Dummy_ID,Date_time,Latitude,Longitude,Speed,VMS_Harbor,Month
SUBJ001,2019-04-01 10:30:00.003024,41.7771567429099,3.2461086434339,2.247601435846312,PALAMOS,2019-04
SUBJ001,2019-04-01 10:40:00.003072,41.77432687767,3.23952116958258,1.8385869551468843,PALAMOS,2019-04
SUBJ001,2019-04-01 10:50:00.003120,41.773396153048,3.23364610333407,1.4424334221086823,PALAMOS,2019-04
SUBJ001,2019-04-01 11:00:00.003168,41.7747604676647,3.22898024627724,1.4158160953354213,PALAMOS,2019-04
SUBJ001,2019-04-01 11:10:00.003216,41.7788157677634,3.22602054316931,2.057559227935065,PALAMOS,2019-04
SUBJ001,2019-04-01 11:15:01.999996,41.782,3.22533333,2.4,PALAMOS,2019-04
SUBJ001,2019-04-01 11:20:00.003264,41.785348676011,3.22519064386145,2.2884461131953615,PALAMOS,2019-04
SUBJ001,2019-04-01 11:30:00.003312,41.7910219400586,3.22612257392896,1.8624290863635315,PALAMOS,2019-04
SUBJ001,2019-04-01 11:40:00.003360,41.7955333446716,3.22816705991078,1.5886950638307344,PALAMOS,2019-04
SUBJ001,2019-04-01 11:50:00.003408,41.7992032311784,3.23070302177366,1.3918668254467388,PALAMOS,2019-04
SUBJ001,2019-04-01 12:00:00.003456,41.8023519798538,3.23310922304063,1.2208449267367871,PALAMOS,2019-04
SUBJ001,2019-04-01 12:10:00.003504,41.805300019921,3.23476434545267,1.1012148916752322,PALAMOS,2019-04
SUBJ001,2019-04-01 12:20:00.003552,41.8083678058949,3.23504700167791,1.1749734077732072,PALAMOS,2019-04
SUBJ001,2019-04-01 12:30:00.003600,41.811875760312,3.23333568601993,1.586877193182446,PALAMOS,2019-04
SUBJ001,2019-04-01 12:40:00.003648,41.8161441827663,3.22900866306168,2.3231433447037637,PALAMOS,2019-04
SUBJ001,2019-04-01 12:50:00.003696,41.8214931252256,3.22144379422108,3.3220323570194874,PALAMOS,2019-04
SUBJ001,2019-04-01 13:10:00.003792,41.8346639087414,3.19470156244214,2.8618942657726887,PALAMOS,2019-04
SUBJ001,2019-04-01 13:10:02.000004,41.83466667,3.19466667,3.0,PALAMOS,2019-04
SUBJ001,2019-04-02 05:25:02.000001,41.838,3.18066667,2.4,PALAMOS,2019-04
SUBJ001,2019-04-02 05:30:00.001584,41.837201202113,3.18569042076686,2.8567447077716146,PALAMOS,2019-04
SUBJ001,2019-04-02 05:40:00.001632,41.8357411596891,3.1964249658405,2.9653752354965928,PALAMOS,2019-04
SUBJ001,2019-04-02 05:50:00.001680,41.834753263159,3.20712616102277,2.7909284607741633,PALAMOS,2019-04
SUBJ001,2019-04-02 06:00:00.001728,41.834567101889,3.21675918657975,2.357755201914984,PALAMOS,2019-04
SUBJ001,2019-04-02 06:10:00.001776,41.8355125918973,3.22428938012255,1.7500382133224406,PALAMOS,2019-04
SUBJ001,2019-04-02 06:20:00.001824,41.837919833007,3.22868199936776,1.3452243055962096,PALAMOS,2019-04
SUBJ001,2019-04-02 06:27:01.999996,41.84066667,3.22933333,2.6,PALAMOS,2019-04
SUBJ001,2019-04-02 06:30:00.001872,41.8420551048287,3.22909831571052,1.7301112713578888,PALAMOS,2019-04
SUBJ001,2019-04-02 06:40:00.001920,41.8470468909714,3.22802481332166,1.888801861820184,PALAMOS,2019-04
SUBJ001,2019-04-02 06:50:00.001968,41.8522954014788,3.22670501599745,1.9339151973961284,PALAMOS,2019-04
SUBJ001,2019-04-02 07:00:00.002016,41.8575079515059,3.22538408977757,1.863444331706836,PALAMOS,2019-04
SUBJ001,2019-04-02 07:10:00.002064,41.8623918677621,3.22430730208913,1.6790255200571922,PALAMOS,2019-04
SUBJ001,2019-04-02 07:20:00.002112,41.8666544858522,3.22372000933311,1.3881960472939523,PALAMOS,2019-04
SUBJ001,2019-04-02 07:30:00.002160,41.8700031423031,3.22386762210202,1.017769448016539,PALAMOS,2019-04
SUBJ001,2019-04-02 08:00:00.002304,41.8716384033793,3.23117345510709,1.46672905692527,PALAMOS,2019-04
SUBJ001,2019-04-02 08:10:00.002352,41.868404018131,3.23671340888608,2.347454890339919,PALAMOS,2019-04
SUBJ001,2019-04-02 08:20:00.002400,41.8627917145722,3.24421335048419,3.384846408848024,PALAMOS,2019-04
SUBJ001,2019-04-02 08:22:02.000004,41.86133333,3.246,2.8,PALAMOS,2019-04
SUBJ001,2019-04-02 08:30:00.002448,41.855736876915,3.25265709847682,3.1589292237121005,PALAMOS,2019-04
SUBJ001,2019-04-02 08:40:00.002496,41.8495498808456,3.25960110400993,2.6664174370239415,PALAMOS,2019-04
SUBJ001,2019-04-02 08:50:00.002544,41.8440929505592,3.26509826594022,2.265001643177122,PALAMOS,2019-04
SUBJ001,2019-04-02 09:00:00.002592,41.8391487263838,3.26928257389815,1.9634959696128729,PALAMOS,2019-04
SUBJ001,2019-04-02 09:10:00.002640,41.8344997804311,3.27228784478249,1.773313401493094,PALAMOS,2019-04
SUBJ001,2019-04-02 09:20:00.002688,41.8299286311784,3.27424777344451,1.7036098181341632,PALAMOS,2019-04
SUBJ001,2019-04-02 09:30:00.002736,41.8252177563634,3.27529597433513,1.7540843244284987,PALAMOS,2019-04
SUBJ001,2019-04-02 09:40:00.002784,41.8201496042875,3.27556601408555,1.9134391790836447,PALAMOS,2019-04
SUBJ001,2019-04-02 09:50:00.002832,41.8145066034607,3.27519143506862,2.1663581736323057,PALAMOS,2019-04
SUBJ001,2019-04-02 10:00:00.002880,41.8080711706754,3.27430576992869,2.5008739050589366,PALAMOS,2019-04
SUBJ001,2019-04-02 10:10:00.002928,41.8006257174249,3.27304254709155,2.910583503673974,PALAMOS,2019-04
SUBJ001,2019-04-02 10:17:02.000003,41.79466667,3.272,2.4,PALAMOS,2019-04
SUBJ001,2019-04-02 10:20:00.002976,41.7921425115638,3.27149541406092,2.949184821336636,PALAMOS,2019-04
SUBJ001,2019-04-02 10:30:00.003024,41.7854325145622,3.26916015042088,2.0801810624108907,PALAMOS,2019-04
SUBJ001,2019-04-02 10:40:00.003072,41.7812509955126,3.26596033102104,1.4537564287777862,PALAMOS,2019-04
SUBJ001,2019-04-02 10:50:00.003120,41.7792776866459,3.26204473108424,1.1901756977339903,PALAMOS,2019-04
SUBJ001,2019-04-02 11:00:00.003168,41.7791923220991,3.25756202098182,1.2983808334132667,PALAMOS,2019-04
SUBJ001,2019-04-02 11:10:00.003216,41.7806746471085,3.25266084491793,1.568369986421512,PALAMOS,2019-04
SUBJ001,2019-04-02 11:20:00.003264,41.7834044251694,3.24748988490436,1.8347453724977485,PALAMOS,2019-04
SUBJ001,2019-04-02 11:30:00.003312,41.7870614431563,3.24219791001355,2.030357961382257,PALAMOS,2019-04
SUBJ001,2019-04-02 11:40:00.003360,41.7913255143807,3.23693381100951,2.1293801507225703,PALAMOS,2019-04
SUBJ001,2019-04-02 11:50:00.003408,41.7958764796187,3.23184662026003,2.1207407094513715,PALAMOS,2019-04
SUBJ001,2019-04-02 12:00:00.003456,41.8003942060385,3.22708551698346,1.9992432412094487,PALAMOS,2019-04
SUBJ001,2019-04-02 12:10:00.003504,41.8045585840841,3.22279981769781,1.7625486399653727,PALAMOS,2019-04
SUBJ001,2019-04-02 12:12:02.000002,41.80533333,3.222,2.6,PALAMOS,2019-04
SUBJ001,2019-04-02 12:20:00.003552,41.8074496480497,3.22195698023294,1.0166791229186771,PALAMOS,2019-04
SUBJ001,2019-04-02 12:30:00.003600,41.8088497022288,3.2261510619842,1.215379293023947,PALAMOS,2019-04
SUBJ001,2019-04-02 12:40:00.003648,41.8108986974485,3.22752990109712,1.336507425489066,PALAMOS,2019-04
SUBJ001,2019-04-03 05:40:00.001632,41.8139334036989,3.20402106722183,2.3422440767780617,PALAMOS,2019-04
SUBJ001,2019-04-03 05:45:02.000002,41.81066667,3.204,2.6,PALAMOS,2019-04
SUBJ001,2019-04-03 05:50:00.001680,41.8072257326602,3.20354774171135,2.4813257322482345,PALAMOS,2019-04
SUBJ001,2019-04-03 06:00:00.001728,41.8005696885796,3.20170421629526,2.4194026060330183,PALAMOS,2019-04
SUBJ001,2019-04-03 06:10:00.001776,41.7942579496577,3.19880379951419,2.388214419257252,PALAMOS,2019-04
SUBJ001,2019-04-03 06:20:00.001824,41.7882675089076,3.19507445081807,2.3680871865262687,PALAMOS,2019-04
SUBJ001,2019-04-03 06:30:00.001872,41.7825753673491,3.19074402228974,2.3430637817645734,PALAMOS,2019-04
SUBJ001,2019-04-03 06:40:00.001920,41.7771585481305,3.18604027228247,2.3014091029626944,PALAMOS,2019-04
SUBJ001,2019-04-03 06:50:00.001968,41.7719941061787,3.18119087741482,2.2353921536705776,PALAMOS,2019-04
SUBJ001,2019-04-03 07:00:00.002016,41.7670591332922,3.17642344286547,2.1410077445885367,PALAMOS,2019-04
SUBJ001,2019-04-03 07:10:00.002064,41.7623307587562,3.17196551103743,2.0180996241459828,PALAMOS,2019-04
SUBJ001,2019-04-03 07:20:00.002112,41.7577861454531,3.16804456857802,1.8713092310999409,PALAMOS,2019-04
SUBJ001,2019-04-03 07:24:02.000002,41.756,3.16666667,2.0,PALAMOS,2019-04
SUBJ001,2019-04-03 07:30:00.002160,41.7531613303782,3.16477346585088,2.0137590292349294,PALAMOS,2019-04
SUBJ001,2019-04-03 07:40:00.002208,41.747594955194,3.16180805587378,2.2809948404675704,PALAMOS,2019-04
SUBJ001,2019-04-03 07:50:00.002256,41.7413314324773,3.15910630751796,2.43490757695074,PALAMOS,2019-04
SUBJ001,2019-04-03 08:00:00.002304,41.7347358819365,3.15667241807967,2.467266205299001,PALAMOS,2019-04
SUBJ001,2019-04-03 08:10:00.002352,41.7281734234418,3.154510516337,2.374229985141301,PALAMOS,2019-04
SUBJ001,2019-04-03 08:20:00.002400,41.7220091770165,3.15262467779282,2.1538574773158317,PALAMOS,2019-04
SUBJ001,2019-04-03 08:30:00.002448,41.7166082625442,3.15101894040561,1.805247389322554,PALAMOS,2019-04
SUBJ001,2019-04-03 08:40:00.002496,41.7123357992967,3.1496973208308,1.3285378631597895,PALAMOS,2019-04
SUBJ001,2019-04-03 09:19:02.000001,41.71333333,3.14733333,1.8,PALAMOS,2019-04
SUBJ001,2019-04-03 09:20:00.002688,41.7138214086865,3.14733300564428,1.824635063080054,PALAMOS,2019-04
SUBJ001,2019-04-03 09:30:00.002736,41.719129533833,3.14754068246469,1.9925780723886013,PALAMOS,2019-04
SUBJ001,2019-04-03 09:40:00.002784,41.7248622780445,3.14810439897571,2.139107795186231,PALAMOS,2019-04
SUBJ001,2019-04-03 09:50:00.002832,41.730950659251,3.14898291666412,2.262434340541452,PALAMOS,2019-04
SUBJ001,2019-04-03 10:00:00.002880,41.7373256940334,3.1501349892793,2.361431279732052,PALAMOS,2019-04
SUBJ001,2019-04-03 10:10:00.002928,41.7439183987515,3.15151935762265,2.4353592812901783,PALAMOS,2019-04
SUBJ001,2019-04-03 10:20:00.002976,41.7506597904644,3.15309474520608,2.4837160232240496,PALAMOS,2019-04
SUBJ001,2019-04-03 10:30:00.003024,41.7574808877469,3.15481985479981,2.5061507245161283,PALAMOS,2019-04
SUBJ001,2019-04-03 10:40:00.003072,41.7643127112938,3.1566533658485,2.502413518829093,PALAMOS,2019-04
SUBJ001,2019-04-03 10:50:00.003120,41.7710862844224,3.15855393278391,2.4723246026548216,PALAMOS,2019-04
SUBJ001,2019-04-03 11:00:00.003168,41.777732633361,3.16048018420809,2.4157552568817064,PALAMOS,2019-04
SUBJ001,2019-04-03 11:10:00.003216,41.7841827874349,3.16239072297972,2.3326165785341253,PALAMOS,2019-04
SUBJ001,2019-04-03 11:15:01.999996,41.78733333,3.16333333,2.2,PALAMOS,2019-04
SUBJ001,2019-04-03 11:20:00.003264,41.7902345257686,3.16484697598787,2.276293008354352,PALAMOS,2019-04
SUBJ001,2019-04-03 11:30:00.003312,41.7952020335919,3.17066399712762,2.50679595834473,PALAMOS,2019-04
SUBJ001,2019-04-03 11:40:00.003360,41.7993757441457,3.17834309964366,2.546693106518807,PALAMOS,2019-04
SUBJ001,2019-04-03 11:50:00.003408,41.8032052047516,3.18567438769657,2.2048761133156805,PALAMOS,2019-04
SUBJ001,2019-04-03 12:00:00.003456,41.8071404939416,3.19044760789211,1.663234992144352,PALAMOS,2019-04
SUBJ001,2019-04-03 12:10:00.003504,41.8116319422549,3.19045208760172,1.958265611501366,PALAMOS,2019-04
SUBJ001,2019-04-03 12:20:00.003552,41.8171294277628,3.18347636188462,3.7391307102620193,PALAMOS,2019-04
SUBJ001,2019-04-04 05:51:01.999996,41.82,3.21733333,2.6,PALAMOS,2019-04
SUBJ001,2019-04-04 06:00:00.001728,41.8141102294706,3.2204406909376,2.390728437491015,PALAMOS,2019-04
SUBJ001,2019-04-04 06:10:00.001776,41.8076859371098,3.22083813217535,2.2465237426663607,PALAMOS,2019-04
SUBJ001,2019-04-04 06:20:00.001824,41.801730589233,3.22123918073798,2.0594964512769223,PALAMOS,2019-04
SUBJ001,2019-04-04 06:27:01.999996,41.798,3.22333333,2.0,PALAMOS,2019-04
SUBJ001,2019-04-04 06:30:00.001872,41.7965111318462,3.22464798330931,2.138292017293245,PALAMOS,2019-04
SUBJ001,2019-04-04 06:40:00.001920,41.7912970608297,3.22793154263365,2.035042186623353,PALAMOS,2019-04
SUBJ001,2019-04-04 06:50:00.001968,41.7858297995848,3.229644298118,2.023022355211809,PALAMOS,2019-04
SUBJ001,2019-04-04 07:00:00.002016,41.7801723720781,3.23004693003048,2.0620656122515766,PALAMOS,2019-04
SUBJ001,2019-04-04 07:10:00.002064,41.7743877476407,3.22940005599924,2.1162655952872726,PALAMOS,2019-04
SUBJ001,2019-04-04 07:20:00.002112,41.7685388678099,3.22796421320199,2.1594578479834126,PALAMOS,2019-04
SUBJ001,2019-04-04 07:30:00.002160,41.7626886671973,3.22599984565066,2.1748415193104806,PALAMOS,2019-04
SUBJ001,2019-04-04 07:40:00.002208,41.7569000884634,3.22376729656842,2.1528918689358854,PALAMOS,2019-04
SUBJ001,2019-04-04 07:50:00.002256,41.7512360913147,3.22152680582436,2.089774358170864,PALAMOS,2019-04
SUBJ001,2019-04-04 08:00:00.002304,41.7457596556275,3.21953851244556,1.9869564092722407,PALAMOS,2019-04
SUBJ001,2019-04-04 08:10:00.002352,41.7405337786135,3.21806246216627,1.8524103756783747,PALAMOS,2019-04
SUBJ001,2019-04-04 08:20:00.002400,41.7356214661299,3.21735862004197,1.7040981767188983,PALAMOS,2019-04
SUBJ001,2019-04-04 08:22:02.000004,41.73466667,3.21733333,2.2,PALAMOS,2019-04
SUBJ001,2019-04-04 08:30:00.002448,41.7314411184479,3.21715768507675,1.2467446321797462,PALAMOS,2019-04
SUBJ001,2019-04-04 09:30:00.002736,41.7329078287937,3.21622353922239,1.2356206830690768,PALAMOS,2019-04
SUBJ001,2019-04-04 09:40:00.002784,41.7365192526368,3.21827351385267,1.5910949283718303,PALAMOS,2019-04
SUBJ001,2019-04-04 09:50:00.002832,41.7407833842021,3.22158112494134,1.9622441902154537,PALAMOS,2019-04
SUBJ001,2019-04-04 10:00:00.002880,41.7455841430735,3.22638189563094,2.360186166933024,PALAMOS,2019-04
SUBJ001,2019-04-04 10:10:00.002928,41.7508053568325,3.23291145946111,2.7952806924981806,PALAMOS,2019-04
SUBJ001,2019-04-04 10:17:02.000003,41.75466667,3.23866667,2.2,PALAMOS,2019-04
SUBJ001,2019-04-04 10:20:00.002976,41.7563413282924,3.24114100527248,2.933310523202716,PALAMOS,2019-04
SUBJ001,2019-04-04 10:30:00.003024,41.7622503595268,3.24712229365527,2.474428691492484,PALAMOS,2019-04
SUBJ001,2019-04-04 10:40:00.003072,41.7684885803122,3.24985309111909,2.3163171106212634,PALAMOS,2019-04
SUBJ001,2019-04-04 10:50:00.003120,41.7749533978841,3.24984040816406,2.3764156225574244,PALAMOS,2019-04
SUBJ001,2019-04-04 11:00:00.003168,41.7815419967851,3.24759138569873,2.530761788760481,PALAMOS,2019-04
SUBJ001,2019-04-04 11:10:00.003216,41.7881514486631,3.2436133492191,2.6821330120646385,PALAMOS,2019-04
SUBJ001,2019-04-04 11:20:00.003264,41.7946787997162,3.23841384681152,2.7733228862294923,PALAMOS,2019-04
SUBJ001,2019-04-04 11:30:00.003312,41.8010211358696,3.23250067083465,2.773868315304147,PALAMOS,2019-04
SUBJ001,2019-04-04 11:40:00.003360,41.8070756255391,3.22638186327558,2.668422537150848,PALAMOS,2019-04
SUBJ001,2019-04-04 11:50:00.003408,41.8127395400421,3.22056570467383,2.4510622084005833,PALAMOS,2019-04
SUBJ001,2019-04-04 12:00:00.003456,41.8179102515017,3.21556068670398,2.124719752411053,PALAMOS,2019-04
SUBJ001,2019-04-04 12:10:00.003504,41.8224852083012,3.21187546833313,1.7086520062458477,PALAMOS,2019-04
SUBJ001,2019-04-04 12:12:02.000002,41.82333333,3.21133333,2.2,PALAMOS,2019-04
SUBJ001,2019-04-04 12:40:00.003648,41.8239123347644,3.20788505334765,1.2808656746015228,PALAMOS,2019-04
SUBJ001,2019-04-04 12:50:00.003696,41.8282253076997,3.20026480278664,4.178778432247846,PALAMOS,2019-04
SUBJ001,2019-04-05 05:26:01.999997,41.79333333,3.14733333,2.2,PALAMOS,2019-04
SUBJ001,2019-04-05 05:29:02.000003,41.79133333,3.14666667,1.8,PALAMOS,2019-04
SUBJ001,2019-04-05 05:30:00.001584,41.7909653300664,3.14659285775402,1.3953031022305886,PALAMOS,2019-04
SUBJ001,2019-04-05 05:40:00.001632,41.7869542471543,3.14479497965958,1.67018159955223,PALAMOS,2019-04
SUBJ001,2019-04-05 05:50:00.001680,41.7825896298481,3.14139311967216,1.9641307036647893,PALAMOS,2019-04
SUBJ001,2019-04-05 06:00:00.001728,41.7778986920687,3.13679118285537,2.2132437476786397,PALAMOS,2019-04
SUBJ001,2019-04-05 06:10:00.001776,41.7729086651581,3.13139299069118,2.393635909290929,PALAMOS,2019-04
SUBJ001,2019-04-05 06:20:00.001824,41.7676468329765,3.12560225734857,2.498082774696307,PALAMOS,2019-04
SUBJ001,2019-04-05 06:30:00.001872,41.7621405528214,3.11982256938024,2.5282597605789365,PALAMOS,2019-04
SUBJ001,2019-04-05 06:40:00.001920,41.756417262103,3.11445736877786,2.4933532130192657,PALAMOS,2019-04
SUBJ001,2019-04-05 06:50:00.001968,41.7505044708815,3.1099099394995,2.4121020089894545,PALAMOS,2019-04
SUBJ001,2019-04-05 07:00:00.002016,41.7444297402002,3.10658339739978,2.3176404702946867,PALAMOS,2019-04
SUBJ001,2019-04-05 07:10:00.002064,41.7382206463141,3.10488068364885,2.263395379379282,PALAMOS,2019-04
SUBJ001,2019-04-05 07:20:00.002112,41.7319047308089,3.10520456159124,2.3217723687435528,PALAMOS,2019-04
SUBJ001,2019-04-05 07:24:02.000002,41.72933333,3.106,2.4,PALAMOS,2019-04
SUBJ001,2019-04-05 10:40:02.000001,41.75133333,3.11266667,2.2,PALAMOS,2019-04
SUBJ001,2019-04-05 10:50:00.003120,41.7543636142539,3.11295550363872,2.9050249937672086,PALAMOS,2019-04
SUBJ001,2019-04-05 11:00:00.003168,41.7638051086062,3.11828685653029,3.9469958371627434,PALAMOS,2019-04
SUBJ001,2019-04-05 11:10:00.003216,41.7711356778624,3.12481445577785,1.9986989848884449,PALAMOS,2019-04
SUBJ001,2019-04-05 11:15:01.999996,41.77133333,3.12733333,2.6,PALAMOS,2019-04
SUBJ001,2019-04-05 11:20:00.003264,41.7702575878903,3.12937264003065,1.2306844145961715,PALAMOS,2019-04
SUBJ001,2019-04-05 11:30:00.003312,41.7703961042885,3.13372567478266,1.3264378418375973,PALAMOS,2019-04
SUBJ001,2019-04-05 11:40:00.003360,41.7731074153126,3.1382959381701,1.8492480337213444,PALAMOS,2019-04
SUBJ001,2019-04-05 11:50:00.003408,41.7777828147236,3.14294759033268,2.326943667658148,PALAMOS,2019-04
SUBJ001,2019-04-05 12:00:00.003456,41.7838136175239,3.14754460358208,2.6380320328817928,PALAMOS,2019-04
SUBJ001,2019-04-05 12:10:00.003504,41.7905911620013,3.15195072557389,2.7502685330184664,PALAMOS,2019-04
SUBJ001,2019-04-05 12:20:00.003552,41.7975068094346,3.15602946818204,2.6524081831167226,PALAMOS,2019-04
SUBJ001,2019-04-05 12:30:00.003600,41.8039519415364,3.15964412228842,2.339891024667576,PALAMOS,2019-04
SUBJ001,2019-04-05 12:40:00.003648,41.8093179555106,3.1626577985654,1.8113890186663393,PALAMOS,2019-04
SUBJ001,2019-04-10 05:33:59.999996,41.80933333,3.16933333,2.6,PALAMOS,2019-04
SUBJ001,2019-04-10 05:40:00.001632,41.8060320400033,3.16891792095998,2.1595918662509397,PALAMOS,2019-04
SUBJ001,2019-04-10 05:50:00.001680,41.7995178898348,3.16760046563008,2.5326727576423056,PALAMOS,2019-04
SUBJ001,2019-04-10 06:00:00.001728,41.7924305451801,3.16573160919551,2.615862128849017,PALAMOS,2019-04
SUBJ001,2019-04-10 06:10:00.001776,41.7855682856863,3.16357657026937,2.4067841334429,PALAMOS,2019-04
SUBJ001,2019-04-10 06:20:00.001824,41.7797294109469,3.16140035217543,1.9060870492036932,PALAMOS,2019-04
SUBJ001,2019-04-10 06:27:01.999996,41.77666667,3.16,2.2,PALAMOS,2019-04
SUBJ001,2019-04-10 06:30:00.001872,41.7755395860045,3.15942707821915,1.5401380797382829,PALAMOS,2019-04
SUBJ001,2019-04-10 06:40:00.001920,41.7708654752435,3.1572396871169,2.0061365667321867,PALAMOS,2019-04
SUBJ001,2019-04-10 06:50:00.001968,41.7650396188031,3.15478655791687,2.371596774753893,PALAMOS,2019-04
SUBJ001,2019-04-10 07:00:00.002016,41.7583204685335,3.15223672670226,2.636891281569444,PALAMOS,2019-04
SUBJ001,2019-04-10 07:10:00.002064,41.7509664913746,3.14975913276996,2.8029504264951024,PALAMOS,2019-04
SUBJ001,2019-04-10 07:20:00.002112,41.7432361699158,3.14752259810329,2.871326777111393,PALAMOS,2019-04
SUBJ001,2019-04-10 07:30:00.002160,41.7353880002922,3.14569582045254,2.844549225450486,PALAMOS,2019-04
SUBJ001,2019-04-10 07:40:00.002208,41.7276804875262,3.14444738001348,2.7268903371341633,PALAMOS,2019-04
SUBJ001,2019-04-10 07:50:00.002256,41.720372138201,3.14394575962505,2.526017887221096,PALAMOS,2019-04
SUBJ001,2019-04-10 08:00:00.002304,41.7137214505984,3.1443593784722,2.256782992770124,PALAMOS,2019-04
SUBJ001,2019-04-10 08:10:00.002352,41.7079869021762,3.14585663924194,1.9504381049202213,PALAMOS,2019-04
SUBJ001,2019-04-10 08:20:00.002400,41.7034269344995,3.14860598872162,1.6762513694912744,PALAMOS,2019-04
SUBJ001,2019-04-10 08:22:02.000004,41.70266667,3.14933333,2.2,PALAMOS,2019-04
SUBJ001,2019-04-10 10:17:02.000003,41.70266667,3.14933333,2.2,PALAMOS,2019-04
SUBJ001,2019-04-10 10:20:00.002976,41.7050749598421,3.14947509156885,2.8683641541017875,PALAMOS,2019-04
SUBJ001,2019-04-10 10:30:00.003024,41.712581029956,3.14974732229215,2.5453897669457346,PALAMOS,2019-04
SUBJ001,2019-04-10 10:40:00.003072,41.7192907775856,3.1497964325134,2.293238025582657,PALAMOS,2019-04
