Dummy_ID,Date_time,Latitude,Longitude,Speed,VMS_Harbor,Month
SUBJ001,2019-12-09 11:20:00.003264,41.8104745839693,3.27331614326725,1.8682037038739416,PALAMOS,2019-12
SUBJ001,2019-12-09 11:30:00.003312,41.8057294951291,3.27411187584919,1.607249465139433,PALAMOS,2019-12
SUBJ001,2019-12-09 11:40:00.003360,41.8015704370269,3.27299756570372,1.481030225841987,PALAMOS,2019-12
SUBJ001,2019-12-09 11:50:00.003408,41.7980803772057,3.27020686286587,1.4762688736974567,PALAMOS,2019-12
SUBJ001,2019-12-09 12:00:00.003456,41.7953422257209,3.2659732473986,1.5583984719277322,PALAMOS,2019-12
SUBJ001,2019-12-09 12:10:00.003504,41.7934388666872,3.26053003537776,1.6904932042169978,PALAMOS,2019-12
SUBJ001,2019-12-09 12:20:00.003552,41.7924531850445,3.25411039085257,1.847288407910184,PALAMOS,2019-12
SUBJ001,2019-12-09 12:30:00.003600,41.7924680885189,3.24694734369215,2.0167694816970787,PALAMOS,2019-12
SUBJ001,2019-12-09 12:40:00.003648,41.7935665248244,3.23927381339796,2.196830586372689,PALAMOS,2019-12
SUBJ001,2019-12-09 12:50:00.003696,41.7958314941077,3.23132263878243,2.3919125727334016,PALAMOS,2019-12
SUBJ001,2019-12-09 13:00:00.003744,41.7993460566481,3.22332661364744,2.61047292823878,PALAMOS,2019-12
SUBJ001,2019-12-09 13:10:00.003792,41.8041933358438,3.21551852836614,2.8629900446811933,PALAMOS,2019-12
SUBJ001,2019-12-09 13:12:00.000000,41.80533,3.214,2.4000001,PALAMOS,2019-12
SUBJ001,2019-12-09 13:20:00.003840,41.8107568191622,3.20849636219104,3.207830343206728,PALAMOS,2019-12
SUBJ001,2019-12-09 13:30:00.003888,41.8189484122593,3.20291692933511,3.356717370331204,PALAMOS,2019-12
SUBJ001,2019-12-09 13:40:00.003936,41.8274155819626,3.19843076052956,3.127026178936231,PALAMOS,2019-12
SUBJ001,2019-12-09 13:50:00.003984,41.8347771760387,3.19466177951282,2.473651896989687,PALAMOS,2019-12
SUBJ001,2019-12-09 14:00:00.004032,41.8396519799729,3.19123401939596,1.4590112546887528,PALAMOS,2019-12
SUBJ001,2019-12-09 14:10:00.004080,41.8406587299881,3.18777161568362,1.0905857916819115,PALAMOS,2019-12
SUBJ001,2019-12-09 14:12:59.999999,41.84,3.18667,1.4,PALAMOS,2019-12
SUBJ001,2019-12-11 07:08:02.000003,41.82933,3.26867,2.4000001,PALAMOS,2019-12
SUBJ001,2019-12-11 07:10:00.002064,41.8287001742426,3.2701720549215,2.264812622839876,PALAMOS,2019-12
SUBJ001,2019-12-11 07:20:00.002112,41.8216824668818,3.27153396793117,2.8036343040851404,PALAMOS,2019-12
SUBJ001,2019-12-11 07:26:02.000003,41.818,3.27067,2.4000001,PALAMOS,2019-12
SUBJ001,2019-12-11 07:30:00.002160,41.8164289054955,3.27038854014221,1.5182361581520896,PALAMOS,2019-12
SUBJ001,2019-12-11 07:40:00.002208,41.811750731446,3.26933729378521,1.8832133531876567,PALAMOS,2019-12
SUBJ001,2019-12-11 07:50:00.002256,41.8061930724728,3.26788871862676,2.178496451550713,PALAMOS,2019-12
SUBJ001,2019-12-11 08:00:00.002304,41.7999410765613,3.2661579107027,2.402709469395664,PALAMOS,2019-12
SUBJ001,2019-12-11 08:10:00.002352,41.7931798964865,3.26425992416618,2.5554367280481047,PALAMOS,2019-12
SUBJ001,2019-12-11 08:20:00.002400,41.7860946923298,3.26230975401991,2.636702991611582,PALAMOS,2019-12
SUBJ001,2019-12-11 08:30:00.002448,41.7788706327082,3.26042232550483,2.6468530658259235,PALAMOS,2019-12
SUBJ001,2019-12-11 08:40:00.002496,41.7716928948305,3.25871249016015,2.5865963402342764,PALAMOS,2019-12
SUBJ001,2019-12-11 08:50:00.002544,41.7647466632665,3.25729502850547,2.4572030267847356,PALAMOS,2019-12
SUBJ001,2019-12-11 09:00:00.002592,41.7582171275525,3.25628465935572,2.2609693417250862,PALAMOS,2019-12
SUBJ001,2019-12-11 09:10:00.002640,41.752289478518,3.25579605572394,2.0023231130053887,PALAMOS,2019-12
SUBJ001,2019-12-11 09:20:00.002688,41.7471489034477,3.25594386732045,1.690727881628472,PALAMOS,2019-12
SUBJ001,2019-12-11 09:30:00.002736,41.743423475001,3.25567128064094,1.0267680362504372,PALAMOS,2019-12
SUBJ001,2019-12-11 09:50:00.002832,41.7415970488976,3.25013109731046,1.0974974376997624,PALAMOS,2019-12
SUBJ001,2019-12-11 10:00:00.002880,41.7429246212782,3.24579413866135,1.4256883085090877,PALAMOS,2019-12
SUBJ001,2019-12-11 10:10:00.002928,41.7453606509136,3.2410436643304,1.6598161395351296,PALAMOS,2019-12
SUBJ001,2019-12-11 10:20:00.002976,41.7486161661651,3.23635305366163,1.7660842089844007,PALAMOS,2019-12
SUBJ001,2019-12-11 10:30:00.003024,41.7524022709188,3.23219585483678,1.74200912591662,PALAMOS,2019-12
SUBJ001,2019-12-11 10:40:00.003072,41.7564301326335,3.22904582105411,1.6043396372390553,PALAMOS,2019-12
SUBJ001,2019-12-11 10:50:00.003120,41.7604109508449,3.22737690423992,1.404187953972878,PALAMOS,2019-12
SUBJ001,2019-12-11 11:00:00.003168,41.7640559060244,3.22766320629114,1.2748893027721815,PALAMOS,2019-12
SUBJ001,2019-12-11 11:10:00.003216,41.7670760888361,3.23037888771349,1.4472065314716684,PALAMOS,2019-12
SUBJ001,2019-12-11 11:20:00.003264,41.769297447549,3.23581788736432,1.82199459938777,PALAMOS,2019-12
SUBJ001,2019-12-11 11:30:00.003312,41.772310272079,3.24143147758003,1.927817075937268,PALAMOS,2019-12
SUBJ001,2019-12-11 11:40:00.003360,41.7765605423275,3.2462824905515,2.108000299884644,PALAMOS,2019-12
SUBJ001,2019-12-11 11:50:00.003408,41.7818556483126,3.25041030561013,2.3060337860710742,PALAMOS,2019-12
SUBJ001,2019-12-11 12:00:00.003456,41.7880029605938,3.2538541892708,2.4869504755052,PALAMOS,2019-12
SUBJ001,2019-12-11 12:10:00.003504,41.7948098329653,3.25665332188313,2.630706879967095,PALAMOS,2019-12
SUBJ001,2019-12-11 12:20:00.003552,41.8020836048948,3.25884682192846,2.7257911408908853,PALAMOS,2019-12
SUBJ001,2019-12-11 12:30:00.003600,41.8096316038146,3.26047376804024,2.765399187560777,PALAMOS,2019-12
SUBJ001,2019-12-11 12:40:00.003648,41.8172611471562,3.26157321871182,2.7453879982103615,PALAMOS,2019-12
SUBJ001,2019-12-11 12:50:00.003696,41.8247795442517,3.26218422973458,2.663203391120016,PALAMOS,2019-12
SUBJ001,2019-12-11 13:00:00.003744,41.8319940979803,3.26234586933855,2.51733341867777,PALAMOS,2019-12
SUBJ001,2019-12-11 13:10:00.003792,41.838712106286,3.26209723104984,2.3070850213114147,PALAMOS,2019-12
SUBJ001,2019-12-11 13:12:01.999996,41.84,3.262,1.6,PALAMOS,2019-12
SUBJ001,2019-12-11 13:20:00.003840,41.8448397050556,3.26087199409067,2.1984921892934177,PALAMOS,2019-12
SUBJ001,2019-12-11 13:30:00.003888,41.8504317380019,3.25776805818177,2.1661598949897085,PALAMOS,2019-12
SUBJ001,2019-12-11 13:40:00.003936,41.8553782790082,3.25337923523996,2.097453362911204,PALAMOS,2019-12
SUBJ001,2019-12-11 13:50:00.003984,41.8595635296115,3.24834320525719,1.9366305438398272,PALAMOS,2019-12
SUBJ001,2019-12-11 14:00:00.004032,41.8628717808897,3.24329790786046,1.6519090544147246,PALAMOS,2019-12
SUBJ001,2019-12-11 14:10:00.004080,41.8651874317814,3.23888146706914,1.226323586266782,PALAMOS,2019-12
SUBJ001,2019-12-11 14:34:02.000001,41.866,3.23467,1.4,PALAMOS,2019-12
SUBJ001,2019-12-11 14:40:00.004224,41.8641300680815,3.23059212131386,4.107863779053585,PALAMOS,2019-12
SUBJ001,2019-12-12 06:40:00.001920,41.8454580497292,3.20835054025448,3.6908891153814154,PALAMOS,2019-12
SUBJ001,2019-12-12 06:50:00.001968,41.8360198887107,3.20467699469103,2.229620456009465,PALAMOS,2019-12
SUBJ001,2019-12-12 06:50:02.000003,41.836,3.20467,2.2,PALAMOS,2019-12
SUBJ001,2019-12-12 07:00:00.002016,41.8300253414486,3.2028245931684,2.214605935711604,PALAMOS,2019-12
SUBJ001,2019-12-12 07:10:00.002064,41.8239581030063,3.20137184051268,2.2202442887939364,PALAMOS,2019-12
SUBJ001,2019-12-12 07:20:00.002112,41.8178375276948,3.20021897027462,2.2263274110389473,PALAMOS,2019-12
SUBJ001,2019-12-12 07:30:00.002160,41.8116830318155,3.1992663036319,2.2302827077050598,PALAMOS,2019-12
SUBJ001,2019-12-12 07:40:00.002208,41.8055140268988,3.19841419782638,2.230583537333089,PALAMOS,2019-12
SUBJ001,2019-12-12 07:50:00.002256,41.7993499209842,3.19756304696648,2.2267236861790716,PALAMOS,2019-12
SUBJ001,2019-12-12 08:00:00.002304,41.7932101190879,3.19661328223198,2.2192089270353836,PALAMOS,2019-12
SUBJ001,2019-12-12 08:10:00.002352,41.7871140227552,3.19546537146717,2.2095736450979,PALAMOS,2019-12
SUBJ001,2019-12-12 08:20:00.002400,41.7810810288049,3.1940198181797,2.2004149527819816,PALAMOS,2019-12
SUBJ001,2019-12-12 08:24:01.999996,41.77867,3.19333,2.2,PALAMOS,2019-12
SUBJ001,2019-12-12 08:30:00.002448,41.7751165345557,3.19233680741879,2.18029941890473,PALAMOS,2019-12
SUBJ001,2019-12-12 08:40:00.002496,41.7691749666314,3.19096012274604,2.159460214216798,PALAMOS,2019-12
SUBJ001,2019-12-12 08:50:00.002544,41.7632538835742,3.18981513520555,2.1454142911673055,PALAMOS,2019-12
SUBJ001,2019-12-12 09:00:00.002592,41.7573567997246,3.18875297971677,2.135930646171976,PALAMOS,2019-12
SUBJ001,2019-12-12 09:10:00.002640,41.7514872232205,3.18762484572665,2.1309617566846546,PALAMOS,2019-12
SUBJ001,2019-12-12 09:20:00.002688,41.7456486561362,3.18628197658461,2.132693383839244,PALAMOS,2019-12
SUBJ001,2019-12-12 09:30:00.002736,41.7398445926453,3.18457566874013,2.1455019292445088,PALAMOS,2019-12
SUBJ001,2019-12-12 09:40:00.002784,41.7340785153104,3.18235727078506,2.1757449037396057,PALAMOS,2019-12
SUBJ001,2019-12-12 09:50:00.002832,41.7283538894029,3.17947818231816,2.2312697113623328,PALAMOS,2019-12
SUBJ001,2019-12-12 10:00:00.002880,41.7226741553533,3.17578985266546,2.3205692635837636,PALAMOS,2019-12
SUBJ001,2019-12-12 10:10:00.002928,41.7170427192385,3.17114377942131,2.4516750553798436,PALAMOS,2019-12
SUBJ001,2019-12-12 10:19:02.000004,41.712,3.166,2.4000001,PALAMOS,2019-12
SUBJ001,2019-12-12 10:20:00.002976,41.7114736096558,3.1654028940123,2.529579710893731,PALAMOS,2019-12
SUBJ001,2019-12-12 10:30:00.003024,41.7072615018509,3.15986550824845,1.7498785743691307,PALAMOS,2019-12
SUBJ001,2019-12-12 10:40:00.003072,41.7051275571941,3.15544417915045,1.1299009558539903,PALAMOS,2019-12
SUBJ001,2019-12-12 11:10:00.003216,41.7087543432778,3.14816804538096,1.1962962725048973,PALAMOS,2019-12
SUBJ001,2019-12-12 11:20:00.003264,41.7124925172333,3.14750345090921,1.5152349731216093,PALAMOS,2019-12
SUBJ001,2019-12-12 11:30:00.003312,41.7170884349575,3.14760198048192,1.7823356593260584,PALAMOS,2019-12
SUBJ001,2019-12-12 11:40:00.003360,41.7222979422972,3.14839336971973,1.977803915567986,PALAMOS,2019-12
SUBJ001,2019-12-12 11:50:00.003408,41.7278768742303,3.14980736606116,2.094652062920486,PALAMOS,2019-12
SUBJ001,2019-12-12 12:00:00.003456,41.7335810591243,3.15177369846895,2.1305860025187635,PALAMOS,2019-12
SUBJ001,2019-12-12 12:10:00.003504,41.7391663224987,3.15422205245807,2.0858401715177592,PALAMOS,2019-12
SUBJ001,2019-12-12 12:14:02.000003,41.74133,3.15533,2.2,PALAMOS,2019-12
SUBJ001,2019-12-12 12:20:00.003552,41.7445052334014,3.157179812699,2.131664509791523,PALAMOS,2019-12
SUBJ001,2019-12-12 12:30:00.003600,41.7499389643551,3.16093570502305,2.2684677785183585,PALAMOS,2019-12
SUBJ001,2019-12-12 12:40:00.003648,41.7555047541409,3.16535492079778,2.386292007094778,PALAMOS,2019-12
SUBJ001,2019-12-12 12:50:00.003696,41.7611928687838,3.17025488816187,2.478492512242376,PALAMOS,2019-12
SUBJ001,2019-12-12 13:00:00.003744,41.7669935977291,3.17545297427076,2.5416063990658584,PALAMOS,2019-12
SUBJ001,2019-12-12 13:10:00.003792,41.7728972600813,3.18076648138503,2.5744364064626186,PALAMOS,2019-12
SUBJ001,2019-12-12 13:20:00.003840,41.7788942078939,3.18601264345617,2.5776409475630127,PALAMOS,2019-12
SUBJ001,2019-12-12 13:30:00.003888,41.7849748266032,3.19100862329033,2.553689667698348,PALAMOS,2019-12
SUBJ001,2019-12-12 13:40:00.003936,41.7911295325024,3.19557151019955,2.507122624143148,PALAMOS,2019-12
SUBJ001,2019-12-12 13:50:00.003984,41.7973487673482,3.19951831821981,2.445094609988105,PALAMOS,2019-12
SUBJ001,2019-12-12 14:00:00.004032,41.8036229900168,3.20266598482511,2.3781647254406857,PALAMOS,2019-12
SUBJ001,2019-12-12 14:09:02.000002,41.80933,3.20467,2.4000001,PALAMOS,2019-12
SUBJ001,2019-12-12 14:10:00.004080,41.8099678639905,3.20483983691934,2.5110264102953512,PALAMOS,2019-12
SUBJ001,2019-12-12 14:20:00.004128,41.8184276502622,3.20666331967335,3.3163590079362364,PALAMOS,2019-12
SUBJ001,2019-12-12 14:30:00.004176,41.8263939067447,3.20758195773942,2.1095640542761664,PALAMOS,2019-12
SUBJ001,2019-12-13 06:23:02.000003,41.83667,3.18667,2.2,PALAMOS,2019-12
SUBJ001,2019-12-13 06:30:00.001872,41.8364320000999,3.19185743198725,2.197633436830929,PALAMOS,2019-12
SUBJ001,2019-12-13 06:40:00.001920,41.8355557577821,3.20062480277148,2.5039392248028025,PALAMOS,2019-12
SUBJ001,2019-12-13 06:50:00.001968,41.8348215559584,3.20991814050886,2.4715091478378945,PALAMOS,2019-12
SUBJ001,2019-12-13 07:00:00.002016,41.8350888149321,3.21859030617556,2.1796980230561824,PALAMOS,2019-12
SUBJ001,2019-12-13 07:10:00.002064,41.837217290797,3.22549457098969,1.9360692194509177,PALAMOS,2019-12
SUBJ001,2019-12-13 07:20:00.002112,41.8420669549182,3.22948420159818,2.4074041190949518,PALAMOS,2019-12
SUBJ001,2019-12-13 07:26:02.000003,41.84667,3.23,2.4000001,PALAMOS,2019-12
SUBJ001,2019-12-13 07:30:00.002160,41.8500538762811,3.22975379069865,2.973600177543277,PALAMOS,2019-12
SUBJ001,2019-12-13 07:40:00.002208,41.8576079089436,3.22879678004233,2.49060276685324,PALAMOS,2019-12
SUBJ001,2019-12-13 07:50:00.002256,41.8638148144972,3.22749140177775,2.0344039078170733,PALAMOS,2019-12
SUBJ001,2019-12-13 08:00:00.002304,41.8687389890904,3.22600452277562,1.6014025539945733,PALAMOS,2019-12
SUBJ001,2019-12-13 08:10:00.002352,41.8724448345995,3.2245030847897,1.1876763140105886,PALAMOS,2019-12
SUBJ001,2019-12-13 09:10:00.002640,41.8727021246868,3.22453913762803,1.1599597638883152,PALAMOS,2019-12
SUBJ001,2019-12-13 09:20:00.002688,41.8696831299894,3.2276102407603,1.5718500937479158,PALAMOS,2019-12
SUBJ001,2019-12-13 09:21:02.000002,41.86933,3.228,2.4000001,PALAMOS,2019-12
SUBJ001,2019-12-13 09:30:00.002736,41.8660098746299,3.23146179900317,1.7591225249270572,PALAMOS,2019-12
SUBJ001,2019-12-13 09:40:00.002784,41.861820506882,3.23532072459097,1.8964048106515876,PALAMOS,2019-12
SUBJ001,2019-12-13 09:50:00.002832,41.8571827788708,3.23910713828082,2.008499232755637,PALAMOS,2019-12
SUBJ001,2019-12-13 10:00:00.002880,41.8521638071508,3.24274794267566,2.0951140196176943,PALAMOS,2019-12
SUBJ001,2019-12-13 10:10:00.002928,41.8468307171565,3.24617008293827,2.156455347797268,PALAMOS,2019-12
SUBJ001,2019-12-13 10:20:00.002976,41.8412506420914,3.24930054877778,2.193152637179827,PALAMOS,2019-12
SUBJ001,2019-12-13 10:30:00.003024,41.8354907213082,3.25206637493215,2.2062703139977047,PALAMOS,2019-12
SUBJ001,2019-12-13 10:40:00.003072,41.8296180982677,3.25439464009394,2.197387233559725,PALAMOS,2019-12
SUBJ001,2019-12-13 10:50:00.003120,41.8236999179868,3.25621246433502,2.1687451686867063,PALAMOS,2019-12
SUBJ001,2019-12-13 11:00:00.003168,41.817803324072,3.25744700498899,2.123479619164849,PALAMOS,2019-12
SUBJ001,2019-12-13 11:10:00.003216,41.8119954552407,3.25802545103417,2.065951097554104,PALAMOS,2019-12
SUBJ001,2019-12-13 11:17:01.999997,41.808,3.258,2.8,PALAMOS,2019-12
SUBJ001,2019-12-13 11:20:00.003264,41.8063855438208,3.25784766934954,1.9051567471519708,PALAMOS,2019-12
SUBJ001,2019-12-13 11:30:00.003312,41.8016947204656,3.25646864134981,1.5760786316049569,PALAMOS,2019-12
SUBJ001,2019-12-13 11:40:00.003360,41.7981482182002,3.25388487288589,1.3633793098420626,PALAMOS,2019-12
SUBJ001,2019-12-13 11:50:00.003408,41.7957275625928,3.25026644771014,1.2864581948598812,PALAMOS,2019-12
SUBJ001,2019-12-13 12:00:00.003456,41.7944142690449,3.24578331312583,1.3365560571412851,PALAMOS,2019-12
SUBJ001,2019-12-13 12:10:00.003504,41.7941898567566,3.24060531228647,1.4763800284413229,PALAMOS,2019-12
SUBJ001,2019-12-13 12:20:00.003552,41.7950358601916,3.23490221548095,1.6656602337865063,PALAMOS,2019-12
SUBJ001,2019-12-13 12:30:00.003600,41.7969338380288,3.22884375035109,1.8769365560639308,PALAMOS,2019-12
SUBJ001,2019-12-13 12:40:00.003648,41.7998653796129,3.22259963114561,2.0952942830101295,PALAMOS,2019-12
SUBJ001,2019-12-13 12:50:00.003696,41.8038121089198,3.21633958693767,2.3139824127223863,PALAMOS,2019-12
SUBJ001,2019-12-13 13:00:00.003744,41.8087556860082,3.21023338892503,2.531102126623947,PALAMOS,2019-12
SUBJ001,2019-12-13 13:10:00.003792,41.8146778060039,3.20445087672982,2.7476890250260526,PALAMOS,2019-12
SUBJ001,2019-12-13 13:12:01.999996,41.816,3.20333,2.0,PALAMOS,2019-12
SUBJ001,2019-12-13 13:20:00.003840,41.8217969371964,3.19910780221531,3.1317112969550216,PALAMOS,2019-12
SUBJ001,2019-12-13 13:30:00.003888,41.8299317799695,3.19430449041757,3.197231936158337,PALAMOS,2019-12
SUBJ001,2019-12-13 13:40:00.003936,41.837866963704,3.19028778041743,2.8344655120703455,PALAMOS,2019-12
SUBJ001,2019-12-13 13:50:00.003984,41.8443633115945,3.18730903291698,2.032437050742818,PALAMOS,2019-12
SUBJ001,2019-12-17 07:00:59.999999,41.83867,3.26133,2.8,PALAMOS,2019-12
SUBJ001,2019-12-17 07:10:00.002064,41.8349239431757,3.26654185664369,2.2700548401303835,PALAMOS,2019-12
SUBJ001,2019-12-17 07:20:00.002112,41.8280655646825,3.26819441595286,2.619209550032176,PALAMOS,2019-12
SUBJ001,2019-12-17 07:25:59.999998,41.824,3.27,2.5999999,PALAMOS,2019-12
SUBJ001,2019-12-17 07:30:00.002160,41.8215346053484,3.27171933387089,2.45008149737088,PALAMOS,2019-12
SUBJ001,2019-12-17 07:40:00.002208,41.8154239370867,3.27476205942018,2.265144015448277,PALAMOS,2019-12
SUBJ001,2019-12-17 07:50:00.002256,41.809371665735,3.27620685717104,2.1778348372869707,PALAMOS,2019-12
SUBJ001,2019-12-17 08:00:00.002304,41.8033564978731,3.27629831354876,2.163760177335556,PALAMOS,2019-12
SUBJ001,2019-12-17 08:10:00.002352,41.7973570853735,3.27528091698577,2.194655142087543,PALAMOS,2019-12
SUBJ001,2019-12-17 08:20:00.002400,41.7913520516202,3.27339906322387,2.2454694362147034,PALAMOS,2019-12
SUBJ001,2019-12-17 08:30:00.002448,41.7853200124624,3.27089705896461,2.297866094162419,PALAMOS,2019-12
SUBJ001,2019-12-17 08:40:00.002496,41.7792395920139,3.26801912387519,2.3405980054936335,PALAMOS,2019-12
SUBJ001,2019-12-17 08:50:00.002544,41.7730894332027,3.26500939092192,2.368700335998974,PALAMOS,2019-12
SUBJ001,2019-12-17 09:00:00.002592,41.766848203181,3.26211190507453,2.382739660489573,PALAMOS,2019-12
SUBJ001,2019-12-17 09:10:00.002640,41.7604945934991,3.25957062034396,2.388516049760594,PALAMOS,2019-12
SUBJ001,2019-12-17 09:20:00.002688,41.7540073151546,3.25762939520942,2.397116599268925,PALAMOS,2019-12
SUBJ001,2019-12-17 09:22:01.999998,41.75267,3.25733,2.4000001,PALAMOS,2019-12
SUBJ001,2019-12-17 09:30:00.002736,41.7475454469911,3.25578862704324,2.347003655546436,PALAMOS,2019-12
SUBJ001,2019-12-17 09:40:00.002784,41.7415220466164,3.25281290933649,2.273087437282149,PALAMOS,2019-12
SUBJ001,2019-12-17 09:50:00.002832,41.7360348407178,3.24902949316951,2.1639493438820088,PALAMOS,2019-12
SUBJ001,2019-12-17 10:00:00.002880,41.7311705786421,3.24481477678031,1.998277398085232,PALAMOS,2019-12
SUBJ001,2019-12-17 10:10:00.002928,41.7270160565877,3.24054499222169,1.7615889290442388,PALAMOS,2019-12
SUBJ001,2019-12-17 10:20:00.002976,41.7236581253593,3.23659624114628,1.4440960774562095,PALAMOS,2019-12
SUBJ001,2019-12-17 10:30:00.003024,41.7211836857397,3.23334454056997,1.039124695036258,PALAMOS,2019-12
SUBJ001,2019-12-17 11:10:00.003216,41.7218593145873,3.23482902897214,1.5304973459028133,PALAMOS,2019-12
SUBJ001,2019-12-17 11:17:01.999997,41.724,3.23867,2.2,PALAMOS,2019-12
SUBJ001,2019-12-17 11:20:00.003264,41.7250749428815,3.24050958068364,2.094231315197257,PALAMOS,2019-12
SUBJ001,2019-12-17 11:30:00.003312,41.7291238321953,3.24575568097173,1.9903470396527592,PALAMOS,2019-12
SUBJ001,2019-12-17 11:40:00.003360,41.7337734421793,3.24965822004053,1.980719671758267,PALAMOS,2019-12
SUBJ001,2019-12-17 11:50:00.003408,41.7389510144189,3.25238547405205,2.03635235392446,PALAMOS,2019-12
SUBJ001,2019-12-17 12:00:00.003456,41.7445837349325,3.25410569702862,2.126975294798132,PALAMOS,2019-12
SUBJ001,2019-12-17 12:10:00.003504,41.7505987501623,3.25498714603851,2.2279391198879264,PALAMOS,2019-12
SUBJ001,2019-12-17 12:20:00.003552,41.756923180456,3.25519810258788,2.3218231850419815,PALAMOS,2019-12
SUBJ001,2019-12-17 12:30:00.003600,41.7634841311351,3.25490689024232,2.3972947698654807,PALAMOS,2019-12
SUBJ001,2019-12-17 12:40:00.003648,41.7702087010529,3.25428188845253,2.447492726380151,PALAMOS,2019-12
SUBJ001,2019-12-17 12:50:00.003696,41.777023988745,3.25349154258164,2.468799387272122,PALAMOS,2019-12
SUBJ001,2019-12-17 13:00:00.003744,41.7838570960605,3.25270437012833,2.460135354072727,PALAMOS,2019-12
SUBJ001,2019-12-17 13:10:00.003792,41.7906351293831,3.25208896312902,2.4227224247897134,PALAMOS,2019-12
SUBJ001,2019-12-17 13:12:01.999996,41.792,3.252,2.4000001,PALAMOS,2019-12
