Dummy_ID,Date_time,Latitude,Longitude,Speed,VMS_Harbor,Month
SUBJ003,2019-06-26 07:43:00.000002,41.51266667,2.93866667,2.0,BLANES,2019-06
SUBJ006,2019-06-17 06:51:01.999999,41.94266667,3.54533333,1.6,PALAMOS,2019-06
SUBJ001,2019-06-20 04:28:48.323580,41.84333333,3.15,0.0,PALAMOS,2019-06
SUBJ011,2019-06-07 11:50:02.000000,41.89066667,3.44333333,2.8,PALAMOS,2019-06
SUBJ011,2019-06-27 11:50:02.000000,41.882,3.37733333,2.0,PALAMOS,2019-06
SUBJ006,2019-06-04 14:15:37.056865,41.77333333,3.058,0.0,PALAMOS,2019-06
SUBJ006,2019-06-28 14:02:02.000003,41.90066667,3.278,0.6,PALAMOS,2019-06
SUBJ013,2019-06-17 09:01:02.000001,41.45,2.79333333,1.2,BLANES,2019-06
SUBJ013,2019-06-17 15:21:46.186042,41.666,2.822,0.0,BLANES,2019-06
SUBJ011,2019-06-05 11:50:02.000000,41.892,3.45933333,1.0,PALAMOS,2019-06
SUBJ001,2019-06-03 05:28:01.999998,41.80466667,3.15333333,2.4,PALAMOS,2019-06
SUBJ001,2019-06-03 05:30:00.001584,41.8038773686731,3.1526906913402,1.7465805896759936,PALAMOS,2019-06
SUBJ001,2019-06-03 05:40:00.001632,41.7990173582456,3.14913545506281,2.205553507036236,PALAMOS,2019-06
SUBJ001,2019-06-03 05:50:00.001680,41.7932092087146,3.14515606829266,2.4543353333565388,PALAMOS,2019-06
SUBJ001,2019-06-03 06:00:00.001728,41.7870905750139,3.1408296588772,2.490795344706712,PALAMOS,2019-06
SUBJ001,2019-06-03 06:10:00.001776,41.7812991228584,3.13623317238435,2.3236272818033314,PALAMOS,2019-06
SUBJ001,2019-06-03 06:20:00.001824,41.7764725307833,3.13144334179669,1.9802615767027647,PALAMOS,2019-06
SUBJ001,2019-06-03 06:27:01.999996,41.774,3.128,2.4,PALAMOS,2019-06
SUBJ001,2019-06-03 06:30:00.001872,41.7731206599382,3.12649601337142,1.7877016827365928,PALAMOS,2019-06
SUBJ001,2019-06-03 06:40:00.001920,41.7696806751549,3.12085733092013,2.1168289347125375,PALAMOS,2019-06
SUBJ001,2019-06-03 06:50:00.001968,41.7656068166614,3.11452100993924,2.3685852339608156,PALAMOS,2019-06
SUBJ001,2019-06-03 07:00:00.002016,41.761030046633,3.10772234783919,2.542910599923234,PALAMOS,2019-06
SUBJ001,2019-06-03 07:10:00.002064,41.7560813753565,3.10069654801039,2.640028024793137,PALAMOS,2019-06
SUBJ001,2019-06-03 07:20:00.002112,41.7508918683885,3.09367869687884,2.660415453255492,PALAMOS,2019-06
SUBJ001,2019-06-03 07:30:00.002160,41.7455926488212,3.08690375051379,2.6048992460771867,PALAMOS,2019-06
SUBJ001,2019-06-03 07:40:00.002208,41.740314894736,3.08060653087107,2.474894079120351,PALAMOS,2019-06
SUBJ001,2019-06-03 07:50:00.002256,41.7351898317786,3.07502173154896,2.272941044329789,PALAMOS,2019-06
SUBJ001,2019-06-03 08:00:00.002304,41.730348720954,3.0703839331525,2.003994711361091,PALAMOS,2019-06
SUBJ001,2019-06-03 08:10:00.002352,41.7259228415692,3.06692762814879,1.6788928207500324,PALAMOS,2019-06
SUBJ001,2019-06-03 08:20:00.002400,41.7220434694131,3.06488725528795,1.3251656381586447,PALAMOS,2019-06
SUBJ001,2019-06-03 08:22:02.000004,41.72133333,3.06466667,2.0,PALAMOS,2019-06
SUBJ001,2019-06-03 08:30:00.002448,41.7184963698874,3.06345938092097,1.4371983642672679,PALAMOS,2019-06
SUBJ001,2019-06-03 08:40:00.002496,41.7147106599155,3.06083002052053,1.622714017586096,PALAMOS,2019-06
SUBJ001,2019-06-03 08:50:00.002544,41.7108293581952,3.05738115749473,1.7147536531933691,PALAMOS,2019-06
SUBJ001,2019-06-03 09:00:00.002592,41.7070182548935,3.05356374530712,1.69371217934223,PALAMOS,2019-06
SUBJ001,2019-06-03 09:10:00.002640,41.7034431924029,3.04982859248199,1.5522762822696328,PALAMOS,2019-06
SUBJ001,2019-06-03 09:20:00.002688,41.7002700708981,3.04662636970409,1.290168575644568,PALAMOS,2019-06
SUBJ001,2019-06-03 10:00:00.002880,41.6949158414681,3.04815770791205,1.3045740640589525,PALAMOS,2019-06
SUBJ001,2019-06-03 10:10:00.002928,41.6962411040894,3.05437878139607,2.212859132717079,PALAMOS,2019-06
SUBJ001,2019-06-03 10:17:02.000003,41.698,3.06066667,2.4,PALAMOS,2019-06
SUBJ001,2019-06-03 10:20:00.002976,41.6989120906918,3.06360071840799,2.8294494249832667,PALAMOS,2019-06
SUBJ001,2019-06-03 10:30:00.003024,41.7022301676843,3.07239824483183,2.4984090153870198,PALAMOS,2019-06
SUBJ001,2019-06-03 10:40:00.003072,41.7059303931265,3.07966975896563,2.2594442322769166,PALAMOS,2019-06
SUBJ001,2019-06-03 10:50:00.003120,41.7100209232947,3.08562276069142,2.1138767321930776,PALAMOS,2019-06
SUBJ001,2019-06-03 11:00:00.003168,41.7145098208477,3.09046475539244,2.05538672362006,PALAMOS,2019-06
SUBJ001,2019-06-03 11:10:00.003216,41.7194050767562,3.09440326513115,2.0699644735010043,PALAMOS,2019-06
SUBJ001,2019-06-03 11:20:00.003264,41.7247146284482,3.09764584033363,2.1398536342667547,PALAMOS,2019-06
SUBJ001,2019-06-03 11:30:00.003312,41.7304463742458,3.10040007205125,2.248599240750616,PALAMOS,2019-06
SUBJ001,2019-06-03 11:40:00.003360,41.7366081840112,3.1028736047222,2.3841535399110154,PALAMOS,2019-06
SUBJ001,2019-06-03 11:50:00.003408,41.7432079060889,3.10527414948595,2.5395946119270034,PALAMOS,2019-06
SUBJ001,2019-06-03 12:00:00.003456,41.7502533704444,3.10780949800009,2.7125068552029594,PALAMOS,2019-06
SUBJ001,2019-06-03 12:10:00.003504,41.7577523880984,3.11068753680424,2.903949231443591,PALAMOS,2019-06
SUBJ001,2019-06-03 12:12:02.000002,41.75933333,3.11133333,2.2,PALAMOS,2019-06
SUBJ001,2019-06-05 05:36:02.000002,41.816,3.204,2.4,PALAMOS,2019-06
SUBJ001,2019-06-05 05:40:00.001632,41.8149246759547,3.20649689320436,1.8406402169527047,PALAMOS,2019-06
SUBJ001,2019-06-05 05:50:00.001680,41.8115102825465,3.21066419566458,1.5818256473194925,PALAMOS,2019-06
SUBJ001,2019-06-05 06:00:00.001728,41.8075512711202,3.21299577976142,1.5416018838060528,PALAMOS,2019-06
SUBJ001,2019-06-05 06:10:00.001776,41.8036267319566,3.21500685638848,1.4788246302765713,PALAMOS,2019-06
SUBJ001,2019-06-05 06:20:00.001824,41.8003156202674,3.21821236826974,1.5384506053065603,PALAMOS,2019-06
SUBJ001,2019-06-05 06:27:01.999996,41.79866667,3.222,2.2,PALAMOS,2019-06
SUBJ001,2019-06-05 06:30:00.001872,41.7982242597591,3.2239863254463,1.8763495000340875,PALAMOS,2019-06
SUBJ001,2019-06-05 06:40:00.001920,41.7981312289667,3.23104960363856,1.9841440652920248,PALAMOS,2019-06
SUBJ001,2019-06-05 06:50:00.001968,41.7999718578815,3.23840038286009,2.2108831887645195,PALAMOS,2019-06
SUBJ001,2019-06-05 07:00:00.002016,41.8034549557558,3.24567294745917,2.439951707663445,PALAMOS,2019-06
SUBJ001,2019-06-05 07:10:00.002064,41.8082894232754,3.25250138106384,2.6146117119115226,PALAMOS,2019-06
SUBJ001,2019-06-05 07:20:00.002112,41.8141842452688,3.25851949286346,2.7136548218263443,PALAMOS,2019-06
SUBJ001,2019-06-05 07:30:00.002160,41.8208484715517,3.26336077685641,2.7364424129977483,PALAMOS,2019-06
SUBJ001,2019-06-05 07:40:00.002208,41.8279911857792,3.2666584040363,2.6989789388435477,PALAMOS,2019-06
SUBJ001,2019-06-05 07:50:00.002256,41.8353214623465,3.2680452477116,2.636832000981825,PALAMOS,2019-06
SUBJ001,2019-06-05 08:00:00.002304,41.842548311188,3.26715394201981,2.61099494918169,PALAMOS,2019-06
SUBJ001,2019-06-05 08:10:00.002352,41.8493806105734,3.26361697384298,2.7066313612320787,PALAMOS,2019-06
SUBJ001,2019-06-05 08:20:00.002400,41.8555270277962,3.25706680826872,3.0084598905506104,PALAMOS,2019-06
SUBJ001,2019-06-05 08:22:02.000004,41.85666667,3.25533333,2.8,PALAMOS,2019-06
SUBJ001,2019-06-05 08:30:00.002448,41.8603502562432,3.24946637166438,2.091138353093493,PALAMOS,2019-06
SUBJ001,2019-06-05 09:10:00.002640,41.8612480719016,3.2469351795016,1.2662095792912311,PALAMOS,2019-06
SUBJ001,2019-06-05 09:20:00.002688,41.8580010643377,3.25034383903836,1.676413912255648,PALAMOS,2019-06
SUBJ001,2019-06-05 09:30:00.002736,41.8538265965656,3.25413651696113,1.929979970344676,PALAMOS,2019-06
SUBJ001,2019-06-05 09:40:00.002784,41.8489553023464,3.25769705864186,2.044713758233234,PALAMOS,2019-06
SUBJ001,2019-06-05 09:50:00.002832,41.8436178894091,3.260409546777,2.0539201735767656,PALAMOS,2019-06
SUBJ001,2019-06-05 10:00:00.002880,41.838045110602,3.2616583373503,2.020913752741928,PALAMOS,2019-06
SUBJ001,2019-06-05 10:10:00.002928,41.8324677020508,3.26082805117089,2.056544405852252,PALAMOS,2019-06
SUBJ001,2019-06-05 10:17:02.000003,41.82866667,3.25866667,2.2,PALAMOS,2019-06
SUBJ001,2019-06-05 10:20:00.002976,41.8270374175214,3.2574252786354,2.343943817239336,PALAMOS,2019-06
SUBJ001,2019-06-05 10:30:00.003024,41.8207605143019,3.25301477210752,2.7341593963662687,PALAMOS,2019-06
SUBJ001,2019-06-05 10:40:00.003072,41.8135743847175,3.24838319159379,2.9809703589137255,PALAMOS,2019-06
SUBJ001,2019-06-05 10:50:00.003120,41.8058732345105,3.24369718267068,3.081856134209654,PALAMOS,2019-06
SUBJ001,2019-06-05 11:00:00.003168,41.7980512985295,3.2391232034325,3.0356813547108747,PALAMOS,2019-06
SUBJ001,2019-06-05 11:10:00.003216,41.7905028404738,3.23482751811826,2.8418676114978347,PALAMOS,2019-06
SUBJ001,2019-06-05 11:20:00.003264,41.7836221499693,3.2309762112829,2.5001046487864307,PALAMOS,2019-06
SUBJ001,2019-06-05 11:30:00.003312,41.7778035368671,3.22773522235204,2.010251738350102,PALAMOS,2019-06
SUBJ001,2019-06-05 11:40:00.003360,41.7734413228982,3.22527040056022,1.372397072224757,PALAMOS,2019-06
SUBJ001,2019-06-05 12:12:02.000002,41.77333333,3.22533333,1.4,PALAMOS,2019-06
SUBJ001,2019-06-06 05:40:00.001632,41.7859989609747,3.19417674201011,4.11443990077952,PALAMOS,2019-06
SUBJ001,2019-06-06 05:46:59.999998,41.77933333,3.194,2.6,PALAMOS,2019-06
SUBJ001,2019-06-06 05:50:00.001680,41.7775101680083,3.1929222549205,2.3896424122216957,PALAMOS,2019-06
SUBJ001,2019-06-06 06:00:00.001728,41.7713004474699,3.18979137356984,2.38672113196986,PALAMOS,2019-06
SUBJ001,2019-06-06 06:10:00.001776,41.764940325178,3.18729732796858,2.3817332084201186,PALAMOS,2019-06
SUBJ001,2019-06-06 06:20:00.001824,41.7584996357385,3.18534456435464,2.368196855383229,PALAMOS,2019-06
SUBJ001,2019-06-06 06:30:00.001872,41.7520481989006,3.18383755291823,2.341069795437381,PALAMOS,2019-06
SUBJ001,2019-06-06 06:40:00.001920,41.7456558236306,3.1826807938176,2.29656445304615,PALAMOS,2019-06
SUBJ001,2019-06-06 06:50:00.001968,41.7393923114387,3.18177882113043,2.2319720885961174,PALAMOS,2019-06
SUBJ001,2019-06-06 07:00:00.002016,41.7333274588568,3.18103620472013,2.1455450050455833,PALAMOS,2019-06
SUBJ001,2019-06-06 07:10:00.002064,41.7275310591511,3.18035755004066,2.0364731967432994,PALAMOS,2019-06
SUBJ001,2019-06-06 07:20:00.002112,41.7220729032351,3.17964749587627,1.9050044919282343,PALAMOS,2019-06
SUBJ001,2019-06-06 07:23:59.999997,41.72,3.17933333,2.2,PALAMOS,2019-06
SUBJ001,2019-06-06 07:30:00.002160,41.7163310133841,3.17883608354335,2.5540778695099515,PALAMOS,2019-06
SUBJ001,2019-06-06 07:40:00.002208,41.707927111421,3.17800422975405,3.448657818325729,PALAMOS,2019-06
SUBJ001,2019-06-06 07:50:00.002256,41.6975265204252,3.177231912664,3.9851533761529647,PALAMOS,2019-06
SUBJ001,2019-06-06 08:00:00.002304,41.6861267511315,3.17659222696459,4.163066729476021,PALAMOS,2019-06
SUBJ001,2019-06-06 08:10:00.002352,41.6747253226374,3.17615816219948,3.9824853415875854,PALAMOS,2019-06
SUBJ001,2019-06-06 08:20:00.002400,41.6643197622022,3.17600262311355,3.4440217584399138,PALAMOS,2019-06
SUBJ001,2019-06-06 08:30:00.002448,41.6559076027157,3.17619847299587,2.549859590157981,PALAMOS,2019-06
SUBJ001,2019-06-06 08:40:00.002496,41.6504863780127,3.17681859994228,1.312928161075459,PALAMOS,2019-06
SUBJ001,2019-06-06 09:00:00.002592,41.6526068288058,3.17962391967382,2.356753576598758,PALAMOS,2019-06
SUBJ001,2019-06-06 09:40:00.002784,41.7083823331999,3.19099128432206,4.0559020569836015,PALAMOS,2019-06
SUBJ001,2019-06-06 09:50:00.002832,41.7178861719713,3.19346340846675,2.9457391996129103,PALAMOS,2019-06
SUBJ001,2019-06-06 10:00:00.002880,41.7245993642667,3.19556002369769,2.049962650700378,PALAMOS,2019-06
SUBJ001,2019-06-06 10:10:00.002928,41.7291229890944,3.19726132065905,1.3662852593739796,PALAMOS,2019-06
SUBJ001,2019-06-06 11:00:00.003168,41.7399348624066,3.19915297575765,1.1720658918644924,PALAMOS,2019-06
SUBJ001,2019-06-06 11:10:00.003216,41.7439433505268,3.1980720462015,1.8053274993339308,PALAMOS,2019-06
SUBJ001,2019-06-06 11:15:00.000000,41.74666667,3.19733333,1.8,PALAMOS,2019-06
SUBJ001,2019-06-06 11:20:00.003264,41.7499423525946,3.19645807675994,2.584144820273764,PALAMOS,2019-06
SUBJ001,2019-06-06 11:30:00.003312,41.7576548287833,3.19449054907342,2.9833363454770305,PALAMOS,2019-06
SUBJ001,2019-06-06 11:40:00.003360,41.7658288636266,3.19267424007441,2.897579912370216,PALAMOS,2019-06
SUBJ001,2019-06-06 11:50:00.003408,41.7731604793526,3.19153822660801,2.335237312404125,PALAMOS,2019-06
SUBJ001,2019-06-06 12:00:00.003456,41.7783457166081,3.19161188308634,1.3426078619597137,PALAMOS,2019-06
SUBJ001,2019-06-07 05:19:59.999998,41.838,3.18133333,2.6,PALAMOS,2019-06
SUBJ001,2019-06-07 05:20:00.001536,41.8379999996501,3.1813333516436,2.271777512059017,PALAMOS,2019-06
SUBJ001,2019-06-07 05:30:00.001584,41.8376518733344,3.19017840241627,2.466303901397732,PALAMOS,2019-06
SUBJ001,2019-06-07 05:40:00.001632,41.8371471137769,3.19942069806163,2.4902597718052535,PALAMOS,2019-06
SUBJ001,2019-06-07 05:50:00.001680,41.8368857913233,3.20845217152494,2.346541133234908,PALAMOS,2019-06
SUBJ001,2019-06-07 06:00:00.001728,41.8372681649259,3.21666498629627,2.066663207692673,PALAMOS,2019-06
SUBJ001,2019-06-07 06:10:00.001776,41.838694654679,3.22345146246857,1.7477319238159557,PALAMOS,2019-06
SUBJ001,2019-06-07 06:20:00.001824,41.8415657821628,3.22820392705503,1.6431997510463068,PALAMOS,2019-06
SUBJ001,2019-06-07 06:27:01.999996,41.84466667,3.23,2.4,PALAMOS,2019-06
SUBJ001,2019-06-07 06:30:00.001872,41.8461954209114,3.23040529752368,1.8912668468636988,PALAMOS,2019-06
SUBJ001,2019-06-07 06:40:00.001920,41.8514203899473,3.23114170977815,1.885548066256798,PALAMOS,2019-06
SUBJ001,2019-06-07 06:50:00.001968,41.8566034774554,3.23107507080119,1.8359469703353513,PALAMOS,2019-06
SUBJ001,2019-06-07 07:00:00.002016,41.8615450404914,3.23042524790831,1.7259501746741035,PALAMOS,2019-06
SUBJ001,2019-06-07 07:10:00.002064,41.8660454300028,3.22941219371325,1.5451967449714417,PALAMOS,2019-06
SUBJ001,2019-06-07 07:20:00.002112,41.8699049997602,3.22825594929827,1.2870782276964416,PALAMOS,2019-06
SUBJ001,2019-06-07 08:10:00.002352,41.8726033664391,3.22803202611386,1.2765892215955184,PALAMOS,2019-06
SUBJ001,2019-06-07 08:20:00.002400,41.8684256606553,3.23063940296947,2.05483090848304,PALAMOS,2019-06
SUBJ001,2019-06-07 08:22:02.000004,41.86733333,3.23133333,2.0,PALAMOS,2019-06
SUBJ001,2019-06-07 08:30:00.002448,41.8629641886189,3.23423720554202,2.181005238852468,PALAMOS,2019-06
SUBJ001,2019-06-07 08:40:00.002496,41.8576763625492,3.23797822914367,2.120982490224806,PALAMOS,2019-06
SUBJ001,2019-06-07 08:50:00.002544,41.852564757884,3.24165199660149,2.0519694336486665,PALAMOS,2019-06
SUBJ001,2019-06-07 09:00:00.002592,41.8475838796931,3.24507176297463,1.9749345379321004,PALAMOS,2019-06
SUBJ001,2019-06-07 09:10:00.002640,41.8426882538187,3.2480508292957,1.8953171996053024,PALAMOS,2019-06
SUBJ001,2019-06-07 09:20:00.002688,41.8378324212529,3.25040254182597,1.8240635802107128,PALAMOS,2019-06
SUBJ001,2019-06-07 09:30:00.002736,41.8329709294321,3.25194029396311,1.7785120417743143,PALAMOS,2019-06
SUBJ001,2019-06-07 09:40:00.002784,41.8280583205336,3.25247753074964,1.7817029074406805,PALAMOS,2019-06
SUBJ001,2019-06-07 09:50:00.002832,41.8230491166964,3.25182775601657,1.8581132538329,PALAMOS,2019-06
SUBJ001,2019-06-07 10:00:00.002880,41.8178978022521,3.24980454214049,2.0262058650300325,PALAMOS,2019-06
SUBJ001,2019-06-07 10:10:00.002928,41.81255880289,3.24622154242486,2.2930410883668895,PALAMOS,2019-06
SUBJ001,2019-06-07 10:20:00.002976,41.8070084784671,3.24097645705494,2.5173477803621003,PALAMOS,2019-06
SUBJ001,2019-06-07 10:30:00.003024,41.8016175056766,3.23531527686881,2.404116096221523,PALAMOS,2019-06
SUBJ001,2019-06-07 10:40:00.003072,41.796666488348,3.22978646942056,2.2271884019078563,PALAMOS,2019-06
SUBJ001,2019-06-07 10:50:00.003120,41.7923305146123,3.2244901977162,1.9895888887594384,PALAMOS,2019-06
SUBJ001,2019-06-07 11:00:00.003168,41.7887846905254,3.21952655081179,1.6976070517701511,PALAMOS,2019-06
SUBJ001,2019-06-07 11:10:00.003216,41.7862041373103,3.21499556251151,1.3662209364084772,PALAMOS,2019-06
SUBJ001,2019-06-07 11:20:00.003264,41.7847639877027,3.21099723553852,1.0376290263279049,PALAMOS,2019-06
SUBJ001,2019-06-07 11:49:02.000004,41.78866667,3.20333333,1.8,PALAMOS,2019-06
SUBJ001,2019-06-07 11:50:00.003408,41.7890876156675,3.20311782375559,1.9559160737363013,PALAMOS,2019-06
SUBJ001,2019-06-10 05:29:02.000003,41.83733333,3.184,2.4,PALAMOS,2019-06
SUBJ001,2019-06-10 05:30:00.001584,41.8370089264877,3.18473451185863,2.351716732992549,PALAMOS,2019-06
SUBJ001,2019-06-10 05:40:00.001632,41.8351744747806,3.19244519582722,2.093495739416312,PALAMOS,2019-06
SUBJ001,2019-06-10 05:50:00.001680,41.8357599445783,3.2001151245934,2.1089060864607343,PALAMOS,2019-06
SUBJ001,2019-06-10 06:00:00.001728,41.8382580582552,3.20739224521237,2.214665532187613,PALAMOS,2019-06
SUBJ001,2019-06-10 06:10:00.001776,41.8421616240339,3.21392417113234,2.2777681019110476,PALAMOS,2019-06
SUBJ001,2019-06-10 06:20:00.001824,41.8469635202361,3.21935813555632,2.2328237254477648,PALAMOS,2019-06
SUBJ001,2019-06-10 06:30:00.001872,41.8521566680795,3.22334100027669,2.0586325270334123,PALAMOS,2019-06
SUBJ001,2019-06-10 06:40:00.001920,41.8572339930161,3.22551932028057,1.7722484480510476,PALAMOS,2019-06
SUBJ001,2019-06-10 06:50:00.001968,41.861688374495,3.22553946425848,1.4639903262750973,PALAMOS,2019-06
SUBJ001,2019-06-10 07:00:00.002016,41.8650125842268,3.22304779127079,1.3957400016634072,PALAMOS,2019-06
SUBJ001,2019-06-10 07:10:00.002064,41.8666992129357,3.21769088363296,1.874054964254768,PALAMOS,2019-06
SUBJ001,2019-06-10 07:20:00.002112,41.8662405857661,3.20911583603121,2.836517291648731,PALAMOS,2019-06
SUBJ001,2019-06-10 07:24:02.000002,41.86533333,3.20466667,3.4,PALAMOS,2019-06
SUBJ001,2019-06-10 07:30:00.002160,41.8633652942289,3.19901805992817,2.3802940867625324,PALAMOS,2019-06
SUBJ001,2019-06-10 07:40:00.002208,41.858930406718,3.19485806721917,1.8513485525851512,PALAMOS,2019-06
SUBJ001,2019-06-10 07:50:00.002256,41.8534069492252,3.19560045074917,2.241244313518132,PALAMOS,2019-06
SUBJ001,2019-06-10 08:00:00.002304,41.8471813753484,3.19922918162139,2.6037316393373273,PALAMOS,2019-06
SUBJ001,2019-06-10 08:10:00.002352,41.8406400391732,3.20372880701801,2.6268724829629373,PALAMOS,2019-06
SUBJ001,2019-06-10 08:14:02.000000,41.838,3.20533333,2.6,PALAMOS,2019-06
SUBJ001,2019-06-10 08:20:00.002400,41.8339891778544,3.20752419669399,2.6757006770634124,PALAMOS,2019-06
SUBJ001,2019-06-10 08:30:00.002448,41.8268299852421,3.21099223233693,2.7775375333276946,PALAMOS,2019-06
SUBJ001,2019-06-10 08:40:00.002496,41.8193863028423,3.21360750695927,2.7432724358156264,PALAMOS,2019-06
SUBJ001,2019-06-10 08:50:00.002544,41.8119621807326,3.21468006163153,2.6305113918508045,PALAMOS,2019-06
SUBJ001,2019-06-10 09:00:00.002592,41.8048616477578,3.21352028125308,2.550158951547095,PALAMOS,2019-06
SUBJ001,2019-06-10 09:10:00.002640,41.7983885983463,3.20943878619095,2.676170491997408,PALAMOS,2019-06
SUBJ001,2019-06-10 09:19:02.000001,41.79333333,3.20266667,3.2,PALAMOS,2019-06
SUBJ001,2019-06-10 09:20:00.002688,41.7928347121348,3.20176932312362,3.118786672816712,PALAMOS,2019-06
SUBJ001,2019-06-10 09:30:00.002736,41.7870255774013,3.19286937866317,3.2355956712010254,PALAMOS,2019-06
SUBJ001,2019-06-10 09:40:00.002784,41.7803151999403,3.18470068974494,3.2831539155455722,PALAMOS,2019-06
SUBJ001,2019-06-10 09:50:00.002832,41.7731134536676,3.17731117132202,3.232848492296825,PALAMOS,2019-06
SUBJ001,2019-06-10 10:00:00.002880,41.7658302119244,3.17074848384699,3.067806031503364,PALAMOS,2019-06
SUBJ001,2019-06-10 10:10:00.002928,41.7588753441415,3.16506008244099,2.777859859011739,PALAMOS,2019-06
SUBJ001,2019-06-10 10:20:00.002976,41.7526587121069,3.16029327220095,2.3568757794226025,PALAMOS,2019-06
SUBJ001,2019-06-10 10:30:00.003024,41.7475901657153,3.15649526946718,1.8017087611823273,PALAMOS,2019-06
SUBJ001,2019-06-10 10:40:00.003072,41.7440795383045,3.15371326911195,1.11415080451223,PALAMOS,2019-06
SUBJ001,2019-06-10 11:10:00.003216,41.7469931428071,3.15193648948743,1.8786499082950376,PALAMOS,2019-06
SUBJ001,2019-06-10 11:15:01.999996,41.75,3.15266667,2.4,PALAMOS,2019-06
SUBJ001,2019-06-10 11:20:00.003264,41.7533371109761,3.15365704400964,2.4559025998495567,PALAMOS,2019-06
SUBJ001,2019-06-10 11:30:00.003312,41.7597662699019,3.15618884003887,2.3627996112108582,PALAMOS,2019-06
SUBJ001,2019-06-10 11:40:00.003360,41.7657948132408,3.15905454400391,2.2332796612624297,PALAMOS,2019-06
SUBJ001,2019-06-10 11:50:00.003408,41.7714067008249,3.161791708177,2.0567280738849294,PALAMOS,2019-06
SUBJ001,2019-06-10 12:00:00.003456,41.7765859355538,3.16393772016092,1.8407532728430025,PALAMOS,2019-06
SUBJ001,2019-06-10 12:10:00.003504,41.7813165488806,3.16502983416513,1.6227406988508368,PALAMOS,2019-06
SUBJ001,2019-06-10 12:20:00.003552,41.7855825675986,3.1646052045427,1.4930325654764796,PALAMOS,2019-06
SUBJ001,2019-06-10 12:30:00.003600,41.7893679620029,3.16220092161749,1.5916877077462528,PALAMOS,2019-06
SUBJ001,2019-06-10 12:40:00.003648,41.7926565753439,3.1573540498153,1.9992567242835744,PALAMOS,2019-06
SUBJ001,2019-06-10 12:40:01.999998,41.79266667,3.15733333,2.0,PALAMOS,2019-06
SUBJ001,2019-06-11 05:46:01.999998,41.87266667,3.22333333,2.2,PALAMOS,2019-06
SUBJ001,2019-06-11 05:50:00.001680,41.8713537832552,3.22584938795761,2.1110762512796386,PALAMOS,2019-06
SUBJ001,2019-06-11 06:00:00.001728,41.8673176775357,3.23192785776889,2.2542179886684828,PALAMOS,2019-06
SUBJ001,2019-06-11 06:10:00.001776,41.8628798615068,3.23804044065564,2.31186948857824,PALAMOS,2019-06
SUBJ001,2019-06-11 06:20:00.001824,41.8588393243443,3.24470406800202,2.3045613208135527,PALAMOS,2019-06
SUBJ001,2019-06-11 06:27:01.999996,41.85666667,3.25,2.4,PALAMOS,2019-06
SUBJ001,2019-06-11 06:30:00.001872,41.8558518172787,3.25225227497443,2.207866034608672,PALAMOS,2019-06
SUBJ001,2019-06-11 06:40:00.001920,41.8522506067373,3.25818755495194,1.977238005435351,PALAMOS,2019-06
SUBJ001,2019-06-11 06:50:00.001968,41.8475032998611,3.26180506734694,2.008681309074293,PALAMOS,2019-06
SUBJ001,2019-06-11 07:00:00.002016,41.8418343713057,3.26341503970425,2.186294887715027,PALAMOS,2019-06
SUBJ001,2019-06-11 07:10:00.002064,41.8354681614178,3.26332780959537,2.398890708949212,PALAMOS,2019-06
SUBJ001,2019-06-11 07:20:00.002112,41.8286289269072,3.26185372081104,2.578731780201809,PALAMOS,2019-06
SUBJ001,2019-06-11 07:30:00.002160,41.8215408829561,3.2593030413597,2.6901379375944225,PALAMOS,2019-06
SUBJ001,2019-06-11 07:40:00.002208,41.8144282368279,3.2559859032473,2.714364553080378,PALAMOS,2019-06
SUBJ001,2019-06-11 07:50:00.002256,41.8075152128662,3.2522122639632,2.6411231541154967,PALAMOS,2019-06
SUBJ001,2019-06-11 08:00:00.002304,41.8010260690088,3.24829188965148,2.464491468978132,PALAMOS,2019-06
SUBJ001,2019-06-11 08:10:00.002352,41.7951851047245,3.24453435985722,2.1809796188093302,PALAMOS,2019-06
SUBJ001,2019-06-11 08:20:00.002400,41.7902166605081,3.24124909385415,1.788703755638272,PALAMOS,2019-06
SUBJ001,2019-06-11 08:22:02.000004,41.78933333,3.24066667,2.2,PALAMOS,2019-06
SUBJ001,2019-06-11 08:30:00.002448,41.7863918713553,3.23871213481,1.2738571661463716,PALAMOS,2019-06
SUBJ001,2019-06-11 09:30:00.002736,41.788767247853,3.23793218285592,1.345059477825486,PALAMOS,2019-06
SUBJ001,2019-06-11 09:40:00.002784,41.7927851257072,3.23964204799544,1.683875848095826,PALAMOS,2019-06
SUBJ001,2019-06-11 09:50:00.002832,41.7976653120749,3.24171572865042,1.9955600697752047,PALAMOS,2019-06
SUBJ001,2019-06-11 10:00:00.002880,41.8033430983718,3.24409256935323,2.2801677304076726,PALAMOS,2019-06
SUBJ001,2019-06-11 10:10:00.002928,41.8097537782111,3.24671190855056,2.537818351291755,PALAMOS,2019-06
SUBJ001,2019-06-11 10:17:02.000003,41.81466667,3.24866667,2.2,PALAMOS,2019-06
SUBJ001,2019-06-11 10:20:00.002976,41.8168354436979,3.24946186233707,2.749267923685977,PALAMOS,2019-06
SUBJ001,2019-06-11 10:30:00.003024,41.8244768660858,3.2515066623389,2.841962537178488,PALAMOS,2019-06
