Dummy_ID,Date_time,Latitude,Longitude,Speed,VMS_Harbor,Month
SUBJ001,2019-11-05 12:20:00.003552,41.7886662913856,3.20152069197107,2.731657610262921,PALAMOS,2019-11
SUBJ001,2019-11-05 12:30:00.003600,41.7956702087481,3.20505383636616,2.638471461423072,PALAMOS,2019-11
SUBJ001,2019-11-05 12:40:00.003648,41.802466327276,3.20781765203455,2.4628716566637254,PALAMOS,2019-11
SUBJ001,2019-11-05 12:50:00.003696,41.8089255559932,3.20922803851999,2.251954952301101,PALAMOS,2019-11
SUBJ001,2019-11-05 13:00:00.003744,41.8149187965774,3.20870068233446,2.106184657474692,PALAMOS,2019-11
SUBJ001,2019-11-05 13:10:00.003792,41.8203168594395,3.20565112603976,2.1860285885370194,PALAMOS,2019-11
SUBJ001,2019-11-05 13:12:01.999996,41.82133,3.20467,2.2,PALAMOS,2019-11
SUBJ001,2019-11-06 06:40:00.001920,41.7626130963215,3.09772643174005,3.1531696248595407,PALAMOS,2019-11
SUBJ001,2019-11-06 06:42:59.999999,41.76133,3.09867,2.8,PALAMOS,2019-11
SUBJ001,2019-11-06 06:50:00.001968,41.7608359795305,3.10167818302063,1.3472138751815603,PALAMOS,2019-11
SUBJ001,2019-11-06 07:00:00.002016,41.7571240574672,3.10571543240949,2.154863811158008,PALAMOS,2019-11
SUBJ001,2019-11-06 07:10:00.002064,41.7506362276449,3.10942223113708,2.8924741238551945,PALAMOS,2019-11
SUBJ001,2019-11-06 07:20:00.002112,41.7422177886025,3.11277172999588,3.3828753619339795,PALAMOS,2019-11
SUBJ001,2019-11-06 07:30:00.002160,41.7327140408199,3.11573734050393,3.5903542393166847,PALAMOS,2019-11
SUBJ001,2019-11-06 07:40:00.002208,41.7229702881309,3.11829269179008,3.503800970176501,PALAMOS,2019-11
SUBJ001,2019-11-06 07:50:00.002256,41.7138318377844,3.12041158076877,3.1187390020422248,PALAMOS,2019-11
SUBJ001,2019-11-06 08:00:00.002304,41.7061439993031,3.12206791572622,2.4331185859965334,PALAMOS,2019-11
SUBJ001,2019-11-06 08:10:00.002352,41.7007520819834,3.12323565347,1.4463197819193412,PALAMOS,2019-11
SUBJ001,2019-11-06 08:24:00.000000,41.69867,3.124,2.2,PALAMOS,2019-11
SUBJ001,2019-11-06 08:50:00.002544,41.6940113150202,3.12280801000864,1.5971127633595519,PALAMOS,2019-11
SUBJ001,2019-11-06 09:00:00.002592,41.6888718694545,3.12180395421393,2.1144242777442765,PALAMOS,2019-11
SUBJ001,2019-11-06 09:10:00.002640,41.6824996748124,3.1207258360501,2.48133787216129,PALAMOS,2019-11
SUBJ001,2019-11-06 09:20:00.002688,41.6753036848981,3.11972295720475,2.698725260969309,PALAMOS,2019-11
SUBJ001,2019-11-06 09:30:00.002736,41.6676928602414,3.1189445261109,2.7680637679350864,PALAMOS,2019-11
SUBJ001,2019-11-06 09:40:00.002784,41.6600761666263,3.11853965312677,2.692006719181685,PALAMOS,2019-11
SUBJ001,2019-11-06 09:50:00.002832,41.6528625713091,3.11865736465453,2.4757852971639798,PALAMOS,2019-11
SUBJ001,2019-11-06 10:00:00.002880,41.6464610370545,3.11944663615179,2.131145261824395,PALAMOS,2019-11
SUBJ001,2019-11-06 10:10:00.002928,41.6412805138672,3.12105644398617,1.6896765764325,PALAMOS,2019-11
SUBJ001,2019-11-06 10:18:59.999999,41.638,3.12333,3.8,PALAMOS,2019-11
SUBJ001,2019-11-06 10:20:00.002976,41.6377263002364,3.12362420989346,1.23630366472554,PALAMOS,2019-11
SUBJ001,2019-11-06 11:00:00.003168,41.6376146321387,3.12666510958687,1.0078367275068465,PALAMOS,2019-11
SUBJ001,2019-11-06 11:10:00.003216,41.6410003662299,3.12523650834466,1.5470149896808691,PALAMOS,2019-11
SUBJ001,2019-11-06 11:20:00.003264,41.645803292296,3.12315409565056,2.0861147853712905,PALAMOS,2019-11
SUBJ001,2019-11-06 11:30:00.003312,41.6520492589569,3.12052860326722,2.625134393687381,PALAMOS,2019-11
SUBJ001,2019-11-06 11:40:00.003360,41.6597641149422,3.11747072456631,3.1650056765488768,PALAMOS,2019-11
SUBJ001,2019-11-06 11:50:00.003408,41.6689737137136,3.11409113745,3.706913241451264,PALAMOS,2019-11
SUBJ001,2019-11-06 12:00:00.003456,41.6797039169635,3.11050052819152,4.252129619147522,PALAMOS,2019-11
SUBJ001,2019-11-06 12:13:59.999998,41.69733,3.10533,2.4000001,PALAMOS,2019-11
SUBJ001,2019-11-06 12:20:00.003552,41.7050758379306,3.10349564149359,4.4198238978903515,PALAMOS,2019-11
SUBJ001,2019-11-06 12:30:00.003600,41.7160551358766,3.10197900196751,3.553072254949973,PALAMOS,2019-11
SUBJ001,2019-11-06 12:40:00.003648,41.7249252560149,3.10208367969651,2.8612512607319975,PALAMOS,2019-11
SUBJ001,2019-11-06 12:50:00.003696,41.7320365447856,3.1034579408384,2.339721516568688,PALAMOS,2019-11
SUBJ001,2019-11-06 13:00:00.003744,41.7377393113376,3.10574968236449,1.971914111883888,PALAMOS,2019-11
SUBJ001,2019-11-06 13:10:00.003792,41.7423838618789,3.10860657750527,1.7262900607256049,PALAMOS,2019-11
SUBJ001,2019-11-06 13:20:00.003840,41.7463205230261,3.11167618320046,1.5650656678585044,PALAMOS,2019-11
SUBJ001,2019-11-06 13:30:00.003888,41.7498996542239,3.11460600942209,1.4649595658042387,PALAMOS,2019-11
SUBJ001,2019-11-06 13:40:00.003936,41.7534716491405,3.11704355022659,1.4384267072638013,PALAMOS,2019-11
SUBJ001,2019-11-06 13:50:00.003984,41.7573869261087,3.11863627652177,1.5383938077747785,PALAMOS,2019-11
SUBJ001,2019-11-06 14:00:00.004032,41.7619959075693,3.11903159046555,1.8266235417799943,PALAMOS,2019-11
SUBJ001,2019-11-06 14:10:00.000002,41.762,3.118,1.8,PALAMOS,2019-11
SUBJ001,2019-11-07 06:30:00.001872,41.8156764001054,3.17120182965561,1.248757259495459,PALAMOS,2019-11
SUBJ001,2019-11-07 06:40:00.001920,41.811367897218,3.17023947644983,1.8678462933540227,PALAMOS,2019-11
SUBJ001,2019-11-07 06:50:00.001968,41.8055737391048,3.16953466326129,2.2802211029611175,PALAMOS,2019-11
SUBJ001,2019-11-07 07:00:00.002016,41.7989575279802,3.16862600112059,2.468061380050605,PALAMOS,2019-11
SUBJ001,2019-11-07 07:10:00.002064,41.7921828523275,3.16705225111391,2.44933269918892,PALAMOS,2019-11
SUBJ001,2019-11-07 07:20:00.002112,41.7859132700649,3.16435231439349,2.278620679369325,PALAMOS,2019-11
SUBJ001,2019-11-07 07:25:59.999998,41.78267,3.162,1.8,PALAMOS,2019-11
SUBJ001,2019-11-07 07:30:00.002160,41.7806317850512,3.16023027215197,2.216866160908008,PALAMOS,2019-11
SUBJ001,2019-11-07 07:40:00.002208,41.775152211759,3.15594266169435,2.3452546407468895,PALAMOS,2019-11
SUBJ001,2019-11-07 07:50:00.002256,41.7692135895619,3.15194692544245,2.432112548351949,PALAMOS,2019-11
SUBJ001,2019-11-07 08:00:00.002304,41.7629279780286,3.14836378194933,2.4784633115837527,PALAMOS,2019-11
SUBJ001,2019-11-07 08:10:00.002352,41.7564074486169,3.14531386456485,2.48647504139487,PALAMOS,2019-11
SUBJ001,2019-11-07 08:20:00.002400,41.7497640797716,3.14291772427357,2.459695142073515,PALAMOS,2019-11
SUBJ001,2019-11-07 08:30:00.002448,41.7431099506836,3.14129583670708,2.4035568652441577,PALAMOS,2019-11
SUBJ001,2019-11-07 08:40:00.002496,41.7365571338185,3.14056861336635,2.326215151638488,PALAMOS,2019-11
SUBJ001,2019-11-07 08:50:00.002544,41.7302176861094,3.14085641700167,2.239758974035011,PALAMOS,2019-11
SUBJ001,2019-11-07 09:00:00.002592,41.7242036389226,3.14227958116256,2.1616533509126294,PALAMOS,2019-11
SUBJ001,2019-11-07 09:10:00.002640,41.718626986685,3.14495843389539,2.115647634922419,PALAMOS,2019-11
SUBJ001,2019-11-07 09:20:00.002688,41.7135996742756,3.14901332557273,2.1303229908738985,PALAMOS,2019-11
SUBJ001,2019-11-07 09:22:00.000002,41.71267,3.15,2.4000001,PALAMOS,2019-11
SUBJ001,2019-11-07 09:30:00.002736,41.7090706842845,3.1536132461753,1.9106662059528672,PALAMOS,2019-11
SUBJ001,2019-11-07 09:40:00.002784,41.7048238322504,3.1569310675291,1.6339827759276728,PALAMOS,2019-11
SUBJ001,2019-11-07 09:50:00.002832,41.7009753606611,3.15905476006359,1.3651996133134123,PALAMOS,2019-11
SUBJ001,2019-11-07 10:00:00.002880,41.6976517401294,3.16013187589731,1.0980096339670302,PALAMOS,2019-11
SUBJ001,2019-11-07 11:00:00.003168,41.6958110135736,3.15287023285921,1.2758818854494114,PALAMOS,2019-11
SUBJ001,2019-11-07 11:10:00.003216,41.6997007584305,3.1507468454824,1.7596790905326998,PALAMOS,2019-11
SUBJ001,2019-11-07 11:17:00.000001,41.70333,3.14933,2.2,PALAMOS,2019-11
SUBJ001,2019-11-07 11:20:00.003264,41.7050715465185,3.14876490932881,2.1657714419322462,PALAMOS,2019-11
SUBJ001,2019-11-07 11:30:00.003312,41.7111235552824,3.14718875943951,2.2678748946498546,PALAMOS,2019-11
SUBJ001,2019-11-07 11:40:00.003360,41.7174951942674,3.14609213434098,2.351143634934595,PALAMOS,2019-11
SUBJ001,2019-11-07 11:50:00.003408,41.7241078014332,3.1454835629401,2.4143483566705726,PALAMOS,2019-11
SUBJ001,2019-11-07 12:00:00.003456,41.7308827090571,3.14537159259175,2.4568983137502967,PALAMOS,2019-11
SUBJ001,2019-11-07 12:10:00.003504,41.7377412434314,3.14576478336794,2.4787121492632287,PALAMOS,2019-11
SUBJ001,2019-11-07 12:20:00.003552,41.7446047244881,3.14667170211572,2.4801674950441797,PALAMOS,2019-11
SUBJ001,2019-11-07 12:30:00.003600,41.7513944654628,3.14810091630092,2.4621118019234447,PALAMOS,2019-11
SUBJ001,2019-11-07 12:40:00.003648,41.7580317724843,3.15006098762996,2.425929748968272,PALAMOS,2019-11
SUBJ001,2019-11-07 12:50:00.003696,41.7644379442059,3.1525604654652,2.3736718911659827,PALAMOS,2019-11
SUBJ001,2019-11-07 13:00:00.003744,41.7705342713647,3.15560788001031,2.308255817543153,PALAMOS,2019-11
SUBJ001,2019-11-07 13:10:00.003792,41.7762420363813,3.1592117353001,2.233752845077381,PALAMOS,2019-11
SUBJ001,2019-11-07 13:12:00.000000,41.77733,3.16,2.5999999,PALAMOS,2019-11
SUBJ001,2019-11-07 13:20:00.003840,41.7826927641973,3.16283890230764,2.9281303973515063,PALAMOS,2019-11
SUBJ001,2019-11-07 13:30:00.003888,41.7912655486959,3.16542354307599,3.288940171004876,PALAMOS,2019-11
SUBJ001,2019-11-07 13:40:00.003936,41.8000473950605,3.16701856675825,2.971978292695524,PALAMOS,2019-11
SUBJ001,2019-11-07 13:50:00.003984,41.8070368365968,3.16771101859084,1.953078975500826,PALAMOS,2019-11
SUBJ001,2019-11-08 06:26:00.000004,41.83667,3.18467,2.0,PALAMOS,2019-11
SUBJ001,2019-11-08 06:29:00.000001,41.83667,3.18733,2.4000001,PALAMOS,2019-11
SUBJ001,2019-11-08 06:30:00.001872,41.8367808306828,3.18811038343037,2.1329922563311556,PALAMOS,2019-11
SUBJ001,2019-11-08 06:40:00.001920,41.8385051316725,3.19556178776486,2.073465579931782,PALAMOS,2019-11
SUBJ001,2019-11-08 06:50:00.001968,41.8411744084544,3.20226704301381,2.0162025648901403,PALAMOS,2019-11
SUBJ001,2019-11-08 07:00:00.002016,41.8445385734286,3.20807484078326,1.9343778418607611,PALAMOS,2019-11
SUBJ001,2019-11-08 07:10:00.002064,41.8483475514126,3.21283368969841,1.8118448510407883,PALAMOS,2019-11
SUBJ001,2019-11-08 07:20:00.002112,41.8523512670411,3.21639193963247,1.6431125061123488,PALAMOS,2019-11
SUBJ001,2019-11-08 07:30:00.002160,41.8562996300178,3.21859781777694,1.436435812397878,PALAMOS,2019-11
SUBJ001,2019-11-08 07:40:00.002208,41.8599425181663,3.21929947655143,1.2257056703089415,PALAMOS,2019-11
SUBJ001,2019-11-08 07:50:00.002256,41.8630297583445,3.21834505344689,1.0974467680446436,PALAMOS,2019-11
SUBJ001,2019-11-08 08:00:00.002304,41.8653111051768,3.21558274279167,1.1897772060304914,PALAMOS,2019-11
SUBJ001,2019-11-08 08:10:00.002352,41.8665362176827,3.21086087945287,1.5622350356830077,PALAMOS,2019-11
SUBJ001,2019-11-08 08:20:00.002400,41.8664546337914,3.2040280344661,2.15468408611628,PALAMOS,2019-11
SUBJ001,2019-11-08 08:24:00.000000,41.866,3.20067,2.4000001,PALAMOS,2019-11
SUBJ001,2019-11-08 08:30:00.002448,41.8651954535875,3.19636780918521,1.552733495846247,PALAMOS,2019-11
SUBJ001,2019-11-08 09:00:00.002592,41.8625420598244,3.19962803965245,1.746463218607608,PALAMOS,2019-11
SUBJ001,2019-11-08 09:10:00.002640,41.861784362159,3.20725595486737,2.3548978606888338,PALAMOS,2019-11
SUBJ001,2019-11-08 09:20:00.002688,41.8608828827124,3.21672342491659,2.7405066870482937,PALAMOS,2019-11
SUBJ001,2019-11-08 09:30:00.002736,41.8597134553312,3.22717179009592,2.905001886349255,PALAMOS,2019-11
SUBJ001,2019-11-08 09:40:00.002784,41.8581521800887,3.23774234904334,2.856144718648213,PALAMOS,2019-11
SUBJ001,2019-11-08 09:50:00.002832,41.8560754643735,3.24757639273158,2.6122091792154754,PALAMOS,2019-11
SUBJ001,2019-11-08 10:00:00.002880,41.8533599996491,3.25581527122468,2.219589255804984,PALAMOS,2019-11
SUBJ001,2019-11-08 10:10:00.002928,41.8498826738476,3.26160049311974,1.8131017622200647,PALAMOS,2019-11
SUBJ001,2019-11-08 10:18:59.999999,41.846,3.264,2.4000001,PALAMOS,2019-11
SUBJ001,2019-11-08 10:20:00.002976,41.8455185674574,3.2640888689524,1.7702662250482128,PALAMOS,2019-11
SUBJ001,2019-11-08 10:30:00.003024,41.8400299013158,3.26438221483244,2.169894905876226,PALAMOS,2019-11
SUBJ001,2019-11-08 10:40:00.003072,41.8335891917237,3.26364688341801,2.4630256760553944,PALAMOS,2019-11
SUBJ001,2019-11-08 10:50:00.003120,41.826588502325,3.26195959553437,2.6353443011101354,PALAMOS,2019-11
SUBJ001,2019-11-08 11:00:00.003168,41.8194198779759,3.2593970601131,2.6838391540409607,PALAMOS,2019-11
SUBJ001,2019-11-08 11:10:00.003216,41.8124753512372,3.25603591405418,2.611732179438969,PALAMOS,2019-11
SUBJ001,2019-11-08 11:20:00.003264,41.8061469481008,3.25195267166427,2.429436393251312,PALAMOS,2019-11
SUBJ001,2019-11-08 11:30:00.003312,41.8008266928327,3.24722368358238,2.16115241788446,PALAMOS,2019-11
SUBJ001,2019-11-08 11:40:00.003360,41.7969066120413,3.24192510517772,1.8635485811068735,PALAMOS,2019-11
SUBJ001,2019-11-08 11:50:00.003408,41.7947787378739,3.23613287426628,1.6664778548946815,PALAMOS,2019-11
SUBJ001,2019-11-08 12:00:00.003456,41.7948351104308,3.22992269813037,1.7815010055617928,PALAMOS,2019-11
SUBJ001,2019-11-08 12:10:00.003504,41.7974677793436,3.22337004965917,2.3183270299379,PALAMOS,2019-11
SUBJ001,2019-11-08 12:20:00.003552,41.8027539800815,3.21660817025818,2.8461816014625434,PALAMOS,2019-11
SUBJ001,2019-11-08 12:30:00.003600,41.8093624987663,3.2100158010979,3.0562763624075218,PALAMOS,2019-11
SUBJ001,2019-11-08 12:40:00.003648,41.8165667986071,3.20384278872983,3.0659061075147465,PALAMOS,2019-11
SUBJ001,2019-11-08 12:50:00.003696,41.823753491372,3.19831763660576,2.8623192625708316,PALAMOS,2019-11
SUBJ001,2019-11-08 13:00:00.003744,41.830309226281,3.19366916750302,2.439297782022489,PALAMOS,2019-11
SUBJ001,2019-11-08 13:10:00.003792,41.8356206747628,3.19012643956052,1.7934823740399244,PALAMOS,2019-11
SUBJ001,2019-11-13 06:25:02.000004,41.83733,3.18,2.2,PALAMOS,2019-11
SUBJ001,2019-11-13 06:30:00.001872,41.8365416788571,3.18454045460849,2.607422954208321,PALAMOS,2019-11
SUBJ001,2019-11-13 06:40:00.001920,41.8338212928267,3.19398712468088,2.7979484450237746,PALAMOS,2019-11
SUBJ001,2019-11-13 06:50:00.001968,41.8307150647143,3.20339448160425,2.680710033089395,PALAMOS,2019-11
SUBJ001,2019-11-13 07:00:00.002016,41.8285790525106,3.21222652352997,2.2916016840850806,PALAMOS,2019-11
SUBJ001,2019-11-13 07:10:00.002064,41.8287694730852,3.21994803123159,1.9889931248961232,PALAMOS,2019-11
SUBJ001,2019-11-13 07:20:00.002112,41.8326426594616,3.22602425418498,2.604654534793105,PALAMOS,2019-11
SUBJ001,2019-11-13 07:26:02.000003,41.83733,3.22867,3.2,PALAMOS,2019-11
SUBJ001,2019-11-13 07:30:00.002160,41.8408945956876,3.22988736186141,3.1381980832022136,PALAMOS,2019-11
SUBJ001,2019-11-13 07:40:00.002208,41.84829564416,3.231040644167,2.269694549267214,PALAMOS,2019-11
SUBJ001,2019-11-13 07:50:00.002256,41.8535762814977,3.22988054110455,1.6442550335659665,PALAMOS,2019-11
SUBJ001,2019-11-13 08:00:00.002304,41.8569236866492,3.22694560847109,1.315986520175502,PALAMOS,2019-11
SUBJ001,2019-11-13 08:10:00.002352,41.858524988556,3.22277484756514,1.271563268982797,PALAMOS,2019-11
SUBJ001,2019-11-13 08:20:00.002400,41.8585673379097,3.21790750711001,1.375727864257014,PALAMOS,2019-11
SUBJ001,2019-11-13 08:30:00.002448,41.8572379534997,3.21288291623129,1.498749409794514,PALAMOS,2019-11
SUBJ001,2019-11-13 08:40:00.002496,41.8547241430655,3.20824034874431,1.5868777144842172,PALAMOS,2019-11
SUBJ001,2019-11-13 08:50:00.002544,41.8512132986528,3.20451891882105,1.6438165415316524,PALAMOS,2019-11
SUBJ001,2019-11-13 09:00:00.002592,41.8468928665204,3.20225750820021,1.7161266272718037,PALAMOS,2019-11
SUBJ001,2019-11-13 09:10:00.002640,41.8419502916161,3.20199472489356,1.8834308535528836,PALAMOS,2019-11
SUBJ001,2019-11-13 09:20:00.002688,41.8365729367361,3.20426889339612,2.2276279990995733,PALAMOS,2019-11
SUBJ001,2019-11-13 09:21:02.000002,41.836,3.20467,2.4000001,PALAMOS,2019-11
SUBJ001,2019-11-13 09:30:00.002736,41.8307967896391,3.20759992109362,2.2723931726602213,PALAMOS,2019-11
SUBJ001,2019-11-13 09:40:00.002784,41.8245539287827,3.2093331657079,2.328766084181258,PALAMOS,2019-11
SUBJ001,2019-11-13 09:50:00.002832,41.8179759314905,3.20961787748727,2.412524132934244,PALAMOS,2019-11
SUBJ001,2019-11-13 10:00:00.002880,41.8111962271528,3.20862944530198,2.494777232595281,PALAMOS,2019-11
SUBJ001,2019-11-13 10:10:00.002928,41.8043482054092,3.20654320643266,2.5553805585146487,PALAMOS,2019-11
SUBJ001,2019-11-13 10:20:00.002976,41.7975652343684,3.20353441841147,2.5809794394517658,PALAMOS,2019-11
SUBJ001,2019-11-13 10:30:00.003024,41.7909806760328,3.19977823816435,2.562908263037948,PALAMOS,2019-11
SUBJ001,2019-11-13 10:40:00.003072,41.7847278990435,3.19544970846138,2.4956659699454207,PALAMOS,2019-11
SUBJ001,2019-11-13 10:50:00.003120,41.7789402886392,3.19072375160233,2.375998450045772,PALAMOS,2019-11
SUBJ001,2019-11-13 11:00:00.003168,41.7737512539449,3.18577517037488,2.2025076506180725,PALAMOS,2019-11
SUBJ001,2019-11-13 11:10:00.003216,41.7692942324971,3.18077865619567,1.9758443220958748,PALAMOS,2019-11
SUBJ001,2019-11-13 11:17:01.999997,41.76667,3.17733,2.2,PALAMOS,2019-11
SUBJ001,2019-11-13 11:20:00.003264,41.7657102347483,3.17591466734373,1.6808698085401943,PALAMOS,2019-11
SUBJ001,2019-11-13 11:30:00.003312,41.7632026325875,3.17142185474493,1.3470034257166847,PALAMOS,2019-11
SUBJ001,2019-11-13 11:40:00.003360,41.7617784223399,3.16740852894217,1.0608109148696003,PALAMOS,2019-11
SUBJ001,2019-11-13 12:20:00.003552,41.7659041008159,3.15748103869886,1.0544379069133152,PALAMOS,2019-11
SUBJ001,2019-11-13 12:30:00.003600,41.7691382652092,3.15686394163525,1.30758229159453,PALAMOS,2019-11
SUBJ001,2019-11-13 12:40:00.003648,41.7731523377956,3.15712634202527,1.5900311350521867,PALAMOS,2019-11
SUBJ001,2019-11-13 12:50:00.003696,41.7778956934123,3.15833517035327,1.88785107800473,PALAMOS,2019-11
SUBJ001,2019-11-13 13:00:00.003744,41.7833176814796,3.16055743722512,2.194972966287041,PALAMOS,2019-11
SUBJ001,2019-11-13 13:10:00.003792,41.7893676203599,3.16386023301719,2.5089214511778564,PALAMOS,2019-11
SUBJ001,2019-11-13 13:12:01.999996,41.79067,3.16467,2.2,PALAMOS,2019-11
SUBJ001,2019-11-13 13:20:00.003840,41.7959185685922,3.16810169154901,2.6680119294145896,PALAMOS,2019-11
SUBJ001,2019-11-13 13:30:00.003888,41.8024650933954,3.1722548713361,2.491859525360664,PALAMOS,2019-11
SUBJ001,2019-11-13 13:40:00.003936,41.8084057792722,3.1751581707999,2.0211486307651887,PALAMOS,2019-11
SUBJ001,2019-11-13 13:50:00.003984,41.8131404811859,3.17565468879053,1.4444283004107936,PALAMOS,2019-11
SUBJ001,2019-11-13 14:00:00.004032,41.8160689613619,3.17258736808352,1.554076249386679,PALAMOS,2019-11
SUBJ001,2019-11-13 14:05:02.000000,41.81667,3.16933,2.4000001,PALAMOS,2019-11
SUBJ001,2019-11-15 06:42:59.999999,41.838,3.20533,2.2,PALAMOS,2019-11
SUBJ001,2019-11-15 06:50:00.001968,41.8340195592293,3.20479234416482,2.2070581443135042,PALAMOS,2019-11
SUBJ001,2019-11-15 07:00:00.002016,41.8274124278339,3.20461271333528,2.5181174566900864,PALAMOS,2019-11
SUBJ001,2019-11-15 07:10:00.002064,41.820192379717,3.20458115082578,2.6449250425978024,PALAMOS,2019-11
SUBJ001,2019-11-15 07:20:00.002112,41.812882068412,3.20409319468975,2.5948198452600866,PALAMOS,2019-11
SUBJ001,2019-11-15 07:25:59.999998,41.80867,3.20333,2.8,PALAMOS,2019-11
SUBJ001,2019-11-15 07:30:00.002160,41.8059390782195,3.20261181785307,2.509207215164946,PALAMOS,2019-11
SUBJ001,2019-11-15 07:40:00.002208,41.7991291366587,3.2003779984747,2.534101907602052,PALAMOS,2019-11
SUBJ001,2019-11-15 07:50:00.002256,41.7923821242217,3.19758237457515,2.5457935973016523,PALAMOS,2019-11
SUBJ001,2019-11-15 08:00:00.002304,41.7857458056583,3.19430547151008,2.5415115242761126,PALAMOS,2019-11
SUBJ001,2019-11-15 08:10:00.002352,41.7792679484318,3.19062776717683,2.5191038225290656,PALAMOS,2019-11
SUBJ001,2019-11-15 08:20:00.002400,41.7729963258204,3.18662969049659,2.4768974387187312,PALAMOS,2019-11
SUBJ001,2019-11-15 08:30:00.002448,41.7669787193917,3.18239162105876,2.4135905784637366,PALAMOS,2019-11
SUBJ001,2019-11-15 08:40:00.002496,41.7612629209579,3.17799388998488,2.328173054251582,PALAMOS,2019-11
SUBJ001,2019-11-15 08:50:00.002544,41.7558967339108,3.17351678194337,2.219870210367003,PALAMOS,2019-11
SUBJ001,2019-11-15 09:00:00.002592,41.7509279740369,3.16904053838282,2.0881080705115496,PALAMOS,2019-11
SUBJ001,2019-11-15 09:10:00.002640,41.7464044697203,3.16464536190936,1.9325010439874193,PALAMOS,2019-11
